"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Missouri","1.0","12.0","2011.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","60900.0","3791.0","0.0","0.0","0.0","0.0","50900.0","357.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44250.0","700.0"
"6.0","Iowa","2.0","2.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","54000.0","3408.0","0.0","0.0","0.0","0.0","118100.0","851.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22500.0","495.0"
"6.0","Iowa","2.0","3.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","74100.0","4681.0","0.0","0.0","0.0","0.0","452300.0","3404.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12750.0","428.0"
"6.0","Iowa","2.0","4.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","76800.0","4572.0","0.0","0.0","0.0","0.0","480400.0","3649.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9750.0","425.0"
"6.0","Iowa","2.0","5.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","77700.0","4792.0","0.0","0.0","0.0","0.0","371100.0","2839.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11250.0","435.0"
"6.0","Iowa","2.0","6.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","54600.0","3954.0","0.0","0.0","0.0","0.0","218600.0","1623.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17250.0","477.0"
"6.0","Iowa","2.0","7.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","48000.0","3197.0","0.0","0.0","0.0","0.0","161900.0","1159.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15000.0","444.0"
"6.0","Iowa","2.0","8.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","58200.0","3547.0","0.0","0.0","0.0","0.0","45600.0","335.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31500.0","549.0"
"6.0","Iowa","2.0","9.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","66300.0","5186.0","0.0","0.0","0.0","0.0","15900.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77250.0","858.0"
"6.0","Iowa","2.0","10.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","83700.0","5669.0","0.0","0.0","0.0","0.0","7200.0","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100500.0","888.0"
"6.0","Iowa","2.0","11.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","90000.0","5874.0","0.0","0.0","0.0","0.0","5700.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","123750.0","1071.0"
"6.0","Iowa","2.0","12.0","2011.0","IA0027ZZ","5205.0","A","G, X","79872.0","78000.0","5234.0","0.0","0.0","0.0","0.0","24900.0","189.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","71250.0","733.0"
"6.0","Iowa","2.0","1.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","82400.0","5238.0","0.0","0.0","0.0","0.0","57800.0","469.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","634.0"
"6.0","Iowa","2.0","2.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","67200.0","4289.0","0.0","0.0","0.0","0.0","158300.0","1251.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","474.0"
"6.0","Iowa","2.0","3.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","78400.0","4118.0","0.0","0.0","0.0","0.0","503800.0","4181.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","474.0"
"6.0","Iowa","2.0","4.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","80400.0","4159.0","0.0","0.0","0.0","0.0","650800.0","5500.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","435.0"
"6.0","Iowa","2.0","5.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","80000.0","4328.0","0.0","0.0","0.0","0.0","578300.0","4861.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","315.0"
"6.0","Iowa","2.0","6.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","89600.0","5100.0","0.0","0.0","0.0","0.0","409800.0","3386.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","622.0"
"6.0","Iowa","2.0","7.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","78000.0","4816.0","0.0","0.0","0.0","0.0","225000.0","1789.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","501.0"
"6.0","Iowa","2.0","8.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","77600.0","4989.0","0.0","0.0","0.0","0.0","135400.0","1074.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","556.0"
"6.0","Iowa","2.0","9.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","91600.0","6664.0","0.0","0.0","0.0","0.0","17200.0","192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82280.0","834.0"
"6.0","Iowa","2.0","10.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","110400.0","7951.0","0.0","0.0","0.0","0.0","16400.0","186.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","119680.0","1112.0"
"6.0","Iowa","2.0","11.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","118800.0","7984.0","0.0","0.0","0.0","0.0","14600.0","172.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","142120.0","1278.0"
"6.0","Iowa","2.0","12.0","2011.0","IA0030ZZ","5205.0","A","G","97470.0","102400.0","7272.0","0.0","0.0","0.0","0.0","23300.0","234.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97240.0","945.0"
"6.0","Iowa","2.0","1.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","86547.0","4100.0","281.0","913.0","0.0","0.0","117700.0","934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","91256.0","491.0"
"6.0","Iowa","2.0","2.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","74995.0","3707.0","281.0","913.0","0.0","0.0","293500.0","2103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65076.0","379.0"
"6.0","Iowa","2.0","3.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","73458.0","3283.0","186.0","650.0","0.0","0.0","738200.0","5320.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20944.0","198.0"
"6.0","Iowa","2.0","4.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","85446.0","3584.0","184.0","650.0","0.0","0.0","1110400.0","7698.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23188.0","229.0"
"6.0","Iowa","2.0","5.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","84240.0","3569.0","179.0","650.0","0.0","0.0","888000.0","6407.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30668.0","286.0"
"6.0","Iowa","2.0","6.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","89399.0","3667.0","194.0","650.0","0.0","0.0","675300.0","4771.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","260.0"
"6.0","Iowa","2.0","7.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","68178.0","3126.0","194.0","650.0","0.0","0.0","375000.0","2459.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24684.0","241.0"
"6.0","Iowa","2.0","8.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","84940.0","4139.0","308.0","1001.0","0.0","0.0","130800.0","915.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66572.0","436.0"
"6.0","Iowa","2.0","9.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","121316.0","5779.0","323.0","1214.0","0.0","0.0","27900.0","222.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","285.0"
"6.0","Iowa","2.0","10.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","146906.0","7010.0","398.0","1496.0","0.0","0.0","30400.0","236.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","359040.0","1614.0"
"6.0","Iowa","2.0","11.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","156107.0","6736.0","340.0","1278.0","0.0","0.0","34600.0","258.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205700.0","997.0"
"6.0","Iowa","2.0","12.0","2011.0","IA0087ZZ","5205.0","A","G, X","110805.0","126941.0","6048.0","339.0","1275.0","0.0","0.0","55700.0","385.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","118184.0","623.0"
"6.0","Iowa","2.0","1.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","279511.0","16817.0","1118.0","5308.0","0.0","0.0","203500.0","4031.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","321640.0","2769.0"
"6.0","Iowa","2.0","2.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","302764.0","18938.0","1128.0","6430.0","0.0","0.0","1256100.0","9702.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","246840.0","2276.0"
"6.0","Iowa","2.0","3.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","398681.0","18863.0","802.0","4571.0","0.0","0.0","2815000.0","25157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","239360.0","2223.0"
"6.0","Iowa","2.0","4.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","348422.0","17732.0","815.0","4646.0","0.0","0.0","2739600.0","24783.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","201960.0","1987.0"
"6.0","Iowa","2.0","5.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","348185.0","17280.0","781.0","4452.0","0.0","0.0","1852200.0","19907.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","284240.0","2569.0"
"6.0","Iowa","2.0","6.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","338736.0","16836.0","762.0","4343.0","0.0","0.0","946100.0","10376.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","209440.0","2095.0"
"6.0","Iowa","2.0","7.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","283895.0","16368.0","884.0","5039.0","0.0","0.0","179800.0","3903.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","321640.0","2925.0"
"6.0","Iowa","2.0","8.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","300125.0","19365.0","1212.0","6908.0","0.0","0.0","31000.0","907.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","239360.0","2340.0"
"6.0","Iowa","2.0","9.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","384536.0","24748.0","1268.0","8103.0","0.0","0.0","19500.0","310.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","351560.0","3084.0"
"6.0","Iowa","2.0","10.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","488753.0","29450.0","1451.0","9272.0","0.0","0.0","15800.0","281.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","411400.0","3470.0"
"6.0","Iowa","2.0","11.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","427745.0","27056.0","1396.0","8920.0","0.0","0.0","17300.0","290.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","546040.0","4342.0"
"6.0","Iowa","2.0","12.0","2011.0","IA0112ZZ","5205.0","A","W, X","405238.0","369042.0","25684.0","1438.0","9189.0","0.0","0.0","31500.0","369.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","463760.0","3834.0"
"6.0","Iowa","2.0","1.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","94814.0","5698.0","264.0","1993.0","0.0","0.0","115400.0","736.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","583.0"
"6.0","Iowa","2.0","2.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","109467.0","5760.0","217.0","1638.0","0.0","0.0","247500.0","1693.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","338.0"
"6.0","Iowa","2.0","3.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","104672.0","5600.0","217.0","1638.0","0.0","0.0","709700.0","4922.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","338.0"
"6.0","Iowa","2.0","4.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","100358.0","5455.0","217.0","1638.0","0.0","0.0","640700.0","4392.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","338.0"
"6.0","Iowa","2.0","5.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","98901.0","5406.0","217.0","1638.0","0.0","0.0","422300.0","2881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","338.0"
"6.0","Iowa","2.0","6.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","88335.0","5143.0","227.0","1714.0","0.0","0.0","229500.0","1492.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","338.0"
"6.0","Iowa","2.0","7.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","87854.0","5318.0","248.0","1872.0","0.0","0.0","165100.0","1058.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","347.0"
"6.0","Iowa","2.0","8.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","102494.0","6695.0","255.0","2499.0","0.0","0.0","12000.0","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52360.0","522.0"
"6.0","Iowa","2.0","9.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","110654.0","7002.0","258.0","2528.0","0.0","0.0","5400.0","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74800.0","713.0"
"6.0","Iowa","2.0","10.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","127694.0","7587.0","260.0","2548.0","0.0","0.0","4000.0","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","127160.0","1143.0"
"6.0","Iowa","2.0","11.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","114016.0","6999.0","249.0","2440.0","0.0","0.0","2200.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","112200.0","1021.0"
"6.0","Iowa","2.0","12.0","2011.0","IA0119ZZ","5205.0","A","","98721.0","91455.0","5353.0","0.0","0.0","0.0","0.0","49000.0","327.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","652.0"
"6.0","Iowa","2.0","1.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","3500.0","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","10200.0","111.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","10400.0","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","8900.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","4500.0","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","1700.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","900.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2011.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","800.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","389.0","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","998.0","154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","3303.0","406.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","4094.0","494.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","3692.0","452.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","2706.0","339.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","1778.0","245.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","1106.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","202.0","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","325.0","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","339.0","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2011.0","IA1445ZZ","5205.0","D","","1320.0","252.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Kansas","1.0","1.0","2011.0","KS0070ZZ","5104.0","B","X, G","174767.0","286200.0","14124.0","570.0","5187.0","0.0","0.0","213100.0","1620.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","258000.0","1716.0"
"6.0","Kansas","1.0","2.0","2011.0","KS0070ZZ","5104.0","B","X, G","174767.0","183600.0","11392.0","456.0","4150.0","0.0","0.0","717000.0","5018.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157500.0","859.0"
"6.0","Kansas","1.0","3.0","2011.0","KS0070ZZ","5104.0","B","X, G","174767.0","169800.0","9304.0","300.0","2730.0","0.0","0.0","1115700.0","8879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31500.0","216.0"
"6.0","Kansas","1.0","4.0","2011.0","KS0070ZZ","5104.0","B","X, G","174767.0","144600.0","8677.0","312.0","2839.0","0.0","0.0","1073500.0","8318.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29250.0","223.0"
"6.0","Kansas","1.0","5.0","2011.0","KS0070ZZ","5104.0","B","X, G","174767.0","133200.0","9433.0","402.0","3658.0","0.0","0.0","621100.0","5085.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29250.0","212.0"
"6.0","Kansas","1.0","6.0","2011.0","KS0070ZZ","5104.0","B","X, G","174767.0","151200.0","11132.0","450.0","4095.0","0.0","0.0","264700.0","2193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29250.0","203.0"
