"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","REGIONAL CHARGES","11.0","2010.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","12.0","2010.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2010.0","IL0000CF","5258.0","A","","189520.0","79185.0","8374.0","0.0","0.0","0.0","0.0","353641.0","5936.0","0.0","0.0","0.0","0.0","3959.0","248.0","0.0","0.0","0.0","0.0","74800.0","273.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2010.0","IL0000CF","5258.0","A","","189520.0","81654.0","6676.0","0.0","0.0","0.0","0.0","447578.0","4165.0","0.0","0.0","0.0","0.0","4083.0","256.0","0.0","0.0","0.0","0.0","37400.0","122.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2010.0","IL0000CF","5258.0","A","","189520.0","99643.0","8006.0","0.0","0.0","0.0","0.0","1038225.0","8079.0","0.0","0.0","0.0","0.0","4982.0","312.0","0.0","0.0","0.0","0.0","95800.0","333.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2010.0","IL0000CF","5258.0","A","","189520.0","119983.0","8645.0","0.0","0.0","0.0","0.0","969958.0","7962.0","0.0","0.0","0.0","0.0","5999.0","417.0","0.0","0.0","0.0","0.0","95800.0","308.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2010.0","IL0000CF","5258.0","A","","189520.0","107188.0","9158.0","0.0","0.0","0.0","0.0","788851.0","6827.0","0.0","0.0","0.0","0.0","5359.0","322.0","0.0","0.0","0.0","0.0","18000.0","68.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2010.0","IL0000CF","5258.0","A","","189520.0","116147.0","9785.0","0.0","0.0","0.0","0.0","1522160.0","10063.0","0.0","0.0","0.0","0.0","5807.0","348.0","0.0","0.0","0.0","0.0","24960.0","429.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2010.0","IL0000CF","5258.0","A","","189520.0","95037.0","8372.0","0.0","0.0","0.0","0.0","234246.0","3331.0","0.0","0.0","0.0","0.0","4752.0","285.0","0.0","0.0","0.0","0.0","162400.0","607.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2010.0","IL0000CF","5258.0","A","","189520.0","117525.0","10098.0","0.0","0.0","0.0","0.0","212384.0","1780.0","0.0","0.0","0.0","0.0","5876.0","353.0","0.0","0.0","0.0","0.0","401840.0","1499.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2010.0","IL0000CF","5258.0","A","","189520.0","103372.0","9426.0","0.0","0.0","0.0","0.0","4110.0","473.0","0.0","0.0","0.0","0.0","5169.0","310.0","0.0","0.0","0.0","0.0","102880.0","384.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2010.0","IL0000CF","5258.0","A","","189520.0","132611.0","11687.0","0.0","0.0","0.0","0.0","4208.0","338.0","0.0","0.0","0.0","0.0","6631.0","398.0","0.0","0.0","0.0","0.0","332840.0","1241.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2010.0","IL0000CF","5258.0","A","","189520.0","142798.0","12409.0","0.0","0.0","0.0","0.0","3617.0","353.0","0.0","0.0","0.0","0.0","7140.0","428.0","0.0","0.0","0.0","0.0","271440.0","1012.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2010.0","IL0000CF","5258.0","A","","189520.0","150217.0","12750.0","0.0","0.0","0.0","0.0","10071.0","419.0","0.0","0.0","0.0","0.0","7511.0","451.0","0.0","0.0","0.0","0.0","151400.0","565.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2010.0","IL0000ES","5221.0","A","G","142545.0","86192.0","8375.0","0.0","0.0","0.0","0.0","35890.0","285.0","0.0","0.0","0.0","0.0","83104.0","0.0","0.0","0.0","0.0","0.0","105000.0","967.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2010.0","IL0000ES","5221.0","A","G","142545.0","97244.0","9073.0","0.0","0.0","0.0","0.0","115430.0","844.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66750.0","716.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2010.0","IL0000ES","5221.0","A","G","142545.0","113580.0","10279.0","0.0","0.0","0.0","0.0","448140.0","3369.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50250.0","603.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2010.0","IL0000ES","5221.0","A","G","142545.0","110982.0","9532.0","0.0","0.0","0.0","0.0","437470.0","3366.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","68250.0","724.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2010.0","IL0000ES","5221.0","A","G","142545.0","100665.0","9775.0","0.0","0.0","0.0","0.0","302640.0","2414.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53250.0","617.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2010.0","IL0000ES","5221.0","A","G","142545.0","99310.0","9910.0","0.0","0.0","0.0","0.0","82450.0","745.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","70500.0","735.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2010.0","IL0000ES","5221.0","A","G","142545.0","109212.0","10943.0","0.0","0.0","0.0","0.0","8730.0","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","84750.0","891.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2010.0","IL0000ES","5221.0","A","G","142545.0","129552.0","12844.0","0.0","0.0","0.0","0.0","7760.0","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80250.0","930.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2010.0","IL0000ES","5221.0","A","G","142545.0","158336.0","15421.0","0.0","0.0","0.0","0.0","9700.0","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","173250.0","1619.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2010.0","IL0000ES","5221.0","A","G","142545.0","161917.0","15731.0","0.0","0.0","0.0","0.0","13580.0","164.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","234750.0","2074.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2010.0","IL0000ES","5221.0","A","G","142545.0","162222.0","15837.0","0.0","0.0","0.0","0.0","5820.0","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","197250.0","1796.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2010.0","IL0000ES","5221.0","A","G","142545.0","118577.0","11959.0","0.0","0.0","0.0","0.0","14550.0","166.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","69750.0","852.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3189132.0","319696.0","0.0","0.0","0.0","0.0","7369155.0","78005.0","0.0","0.0","140671.0","133413.0","159457.0","9567.0","0.0","0.0","0.0","0.0","2872320.0","15066.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3573721.0","298449.0","0.0","0.0","0.0","0.0","11433410.0","80398.0","0.0","0.0","157102.0","136029.0","178686.0","10721.0","0.0","0.0","0.0","0.0","2790040.0","14832.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3636852.0","341414.0","0.0","0.0","0.0","0.0","22575382.0","147747.0","0.0","0.0","11570.0","112863.0","181843.0","10911.0","0.0","0.0","0.0","0.0","2588080.0","8476.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3351636.0","240506.0","0.0","0.0","0.0","0.0","24908037.0","189140.0","0.0","0.0","0.0","112821.0","167582.0","10055.0","0.0","0.0","0.0","0.0","1937320.0","7169.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2876632.0","250948.0","0.0","0.0","0.0","0.0","19814378.0","160676.0","0.0","0.0","0.0","112947.0","143832.0","8630.0","0.0","0.0","0.0","0.0","2632960.0","9849.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2983615.0","252835.0","0.0","0.0","0.0","0.0","12607517.0","102789.0","0.0","0.0","126128.0","133014.0","149181.0","8951.0","0.0","0.0","0.0","0.0","2251460.0","16599.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2907814.0","257012.0","0.0","0.0","0.0","0.0","4993829.0","46128.0","0.0","0.0","261350.0","154595.0","145391.0","8723.0","0.0","0.0","0.0","0.0","1795200.0","10185.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3062992.0","275910.0","0.0","0.0","0.0","0.0","2499740.0","31029.0","0.0","0.0","380924.0","173678.0","153150.0","9189.0","0.0","0.0","0.0","0.0","3081720.0","11093.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3098647.0","318162.0","0.0","0.0","0.0","0.0","480651.0","17696.0","0.0","0.0","844987.0","247358.0","154932.0","9296.0","0.0","0.0","0.0","0.0","3164040.0","13428.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3061706.0","259888.0","0.0","0.0","0.0","0.0","494182.0","16924.0","0.0","0.0","1082369.0","285627.0","153085.0","9185.0","0.0","0.0","0.0","0.0","3351040.0","12517.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","3133123.0","294190.0","0.0","0.0","0.0","0.0","496614.0","17085.0","0.0","0.0","1051874.0","280760.0","156656.0","9399.0","0.0","0.0","0.0","0.0","2909720.0","10854.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2010.0","IL0000FC","5254.0","A","H, W, X","3176860.0","2745933.0","202177.0","0.0","0.0","0.0","0.0","443168.0","19265.0","0.0","0.0","560381.0","202319.0","137297.0","8238.0","0.0","0.0","0.0","0.0","3036880.0","11328.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","293591.0","29322.0","0.0","0.0","0.0","0.0","167873.0","3018.0","0.0","0.0","0.0","0.0","14680.0","881.0","0.0","0.0","0.0","0.0","157080.0","511.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","296438.0","29791.0","0.0","0.0","0.0","0.0","394909.0","4637.0","0.0","0.0","0.0","0.0","14822.0","889.0","0.0","0.0","0.0","0.0","142120.0","462.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","289925.0","28314.0","0.0","0.0","0.0","0.0","1204912.0","9368.0","0.0","0.0","0.0","0.0","14496.0","870.0","0.0","0.0","0.0","0.0","164120.0","544.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","297609.0","29035.0","0.0","0.0","0.0","0.0","1337505.0","10612.0","0.0","0.0","0.0","0.0","14880.0","893.0","0.0","0.0","0.0","0.0","66000.0","246.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","270495.0","27149.0","0.0","0.0","0.0","0.0","1119614.0","9305.0","0.0","0.0","0.0","0.0","13525.0","811.0","0.0","0.0","0.0","0.0","141840.0","529.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","279423.0","27787.0","0.0","0.0","0.0","0.0","828579.0","6844.0","0.0","0.0","0.0","0.0","13971.0","838.0","0.0","0.0","0.0","0.0","217200.0","811.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","305989.0","31005.0","0.0","0.0","0.0","0.0","59518.0","1060.0","0.0","0.0","0.0","0.0","15299.0","918.0","0.0","0.0","0.0","0.0","215680.0","804.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","346530.0","34240.0","0.0","0.0","0.0","0.0","62863.0","941.0","0.0","0.0","0.0","0.0","17327.0","1040.0","0.0","0.0","0.0","0.0","272680.0","1017.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","425428.0","41693.0","0.0","0.0","0.0","0.0","34037.0","865.0","0.0","0.0","0.0","0.0","21271.0","1276.0","0.0","0.0","0.0","0.0","207200.0","772.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","440413.0","47306.0","0.0","0.0","0.0","0.0","34782.0","631.0","0.0","0.0","0.0","0.0","22021.0","1321.0","0.0","0.0","0.0","0.0","195200.0","728.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","415684.0","39201.0","0.0","0.0","0.0","0.0","35385.0","627.0","0.0","0.0","0.0","0.0","20784.0","1247.0","0.0","0.0","0.0","0.0","584200.0","2178.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2010.0","IL0032ZZ","5258.0","I","G, X, W","279320.0","405177.0","41689.0","0.0","0.0","0.0","0.0","47180.0","719.0","0.0","0.0","0.0","0.0","20259.0","1216.0","0.0","0.0","0.0","0.0","450080.0","1678.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","703105.0","68289.0","0.0","0.0","0.0","0.0","2818714.0","32510.0","0.0","0.0","0.0","0.0","35155.0","2109.0","0.0","0.0","0.0","0.0","456280.0","1487.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","794820.0","76033.0","0.0","0.0","0.0","0.0","3177269.0","30767.0","0.0","0.0","0.0","0.0","39741.0","2384.0","0.0","0.0","0.0","0.0","628320.0","2044.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","758739.0","71945.0","0.0","0.0","0.0","0.0","7093265.0","52790.0","0.0","0.0","0.0","0.0","37937.0","2276.0","0.0","0.0","0.0","0.0","590920.0","1973.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","788398.0","74149.0","0.0","0.0","0.0","0.0","7195912.0","55115.0","0.0","0.0","0.0","0.0","39420.0","2365.0","0.0","0.0","0.0","0.0","127160.0","1936.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","727254.0","70162.0","0.0","0.0","0.0","0.0","6011703.0","48171.0","0.0","0.0","0.0","0.0","36363.0","2182.0","0.0","0.0","0.0","0.0","127160.0","1936.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","732887.0","70735.0","0.0","0.0","0.0","0.0","4038029.0","37291.0","0.0","0.0","0.0","0.0","36644.0","2199.0","0.0","0.0","0.0","0.0","441320.0","1664.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","783697.0","75949.0","0.0","0.0","0.0","0.0","2250959.0","20807.0","0.0","0.0","0.0","0.0","39185.0","2351.0","0.0","0.0","0.0","0.0","463760.0","1729.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","962271.0","89786.0","0.0","0.0","0.0","0.0","2064142.0","19207.0","0.0","0.0","0.0","0.0","48114.0","2887.0","0.0","0.0","0.0","0.0","710600.0","2651.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1028166.0","97029.0","0.0","0.0","0.0","0.0","905325.0","12514.0","0.0","0.0","0.0","0.0","51408.0","3085.0","0.0","0.0","0.0","0.0","882640.0","3292.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1212992.0","120112.0","0.0","0.0","0.0","0.0","577059.0","11728.0","0.0","0.0","0.0","0.0","60650.0","3639.0","0.0","0.0","0.0","0.0","1832600.0","6835.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1213583.0","106271.0","0.0","0.0","0.0","0.0","681205.0","10700.0","0.0","0.0","0.0","0.0","60679.0","3641.0","0.0","0.0","0.0","0.0","1481040.0","5524.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2010.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","900581.0","92329.0","0.0","0.0","0.0","0.0","493280.0","9385.0","0.0","0.0","0.0","0.0","45029.0","2702.0","0.0","0.0","0.0","0.0","845240.0","3153.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","33367.0","3190.0","0.0","0.0","0.0","0.0","36860.0","297.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","200.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","35433.0","3115.0","0.0","0.0","0.0","0.0","80122.0","586.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","142.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","47334.0","4021.0","0.0","0.0","0.0","0.0","193418.0","1435.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","204.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","68296.0","5612.0","0.0","0.0","0.0","0.0","254237.0","1978.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","204.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","61091.0","4873.0","0.0","0.0","0.0","0.0","224361.0","1787.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","204.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","42204.0","3640.0","0.0","0.0","0.0","0.0","122608.0","1048.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","205.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","33248.0","3082.0","0.0","0.0","0.0","0.0","31331.0","328.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","272.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","31807.0","3120.0","0.0","0.0","0.0","0.0","7178.0","118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","272.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","47019.0","4102.0","0.0","0.0","0.0","0.0","6596.0","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29920.0","408.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","51404.0","4276.0","0.0","0.0","0.0","0.0","7178.0","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67320.0","744.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","55236.0","4486.0","0.0","0.0","0.0","0.0","6693.0","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59840.0","677.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2010.0","IL0059ZZ","5221.0","A","G","67847.0","57174.0","4430.0","0.0","0.0","0.0","0.0","7372.0","116.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","339.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","59152.0","5339.0","0.0","0.0","0.0","0.0","101481.0","827.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","228750.0","1364.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","60047.0","5242.0","0.0","0.0","0.0","0.0","247234.0","1860.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31500.0","345.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","68621.0","5889.0","0.0","0.0","0.0","0.0","577596.0","4389.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40500.0","472.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","52897.0","4976.0","0.0","0.0","0.0","0.0","697430.0","5277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33750.0","355.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","63876.0","5361.0","0.0","0.0","0.0","0.0","616678.0","4869.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28500.0","358.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","52490.0","4836.0","0.0","0.0","0.0","0.0","240753.0","1970.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34500.0","398.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","55933.0","5648.0","0.0","0.0","0.0","0.0","34008.0","393.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43500.0","518.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2010.0","IL0154ZZ","5221.0","A","G","116877.0","57037.0","5697.0","0.0","0.0","0.0","0.0","29692.0","356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","84000.0","1008.0"
