"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"8.0","Colorado","DFC SERVICE CENTER","2.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","3508688.0","226851.0","7375.0","41978.0","0.0","0.0","12246793.0","70905.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2693894.0","15718.0"
"8.0","Colorado","DFC SERVICE CENTER","3.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","3507076.0","221282.0","7053.0","40042.0","0.0","0.0","15829232.0","88873.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2011552.0","13451.0"
"8.0","Colorado","DFC SERVICE CENTER","4.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","3116304.0","206771.0","7223.0","41032.0","0.0","0.0","14689580.0","83433.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2261290.0","14842.0"
"8.0","Colorado","DFC SERVICE CENTER","5.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","3259056.0","219075.0","7275.0","41428.0","0.0","0.0","12193583.0","73641.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2173756.0","14869.0"
"8.0","Colorado","DFC SERVICE CENTER","6.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","2364368.0","115414.0","7839.0","52165.0","0.0","0.0","9536475.0","56852.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2213042.0","14643.0"
"8.0","Colorado","DFC SERVICE CENTER","7.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","2466511.0","185369.0","7031.0","39593.0","0.0","0.0","7530324.0","46691.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2299290.0","12515.0"
"8.0","Colorado","DFC SERVICE CENTER","8.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","2596364.0","207354.0","7839.0","52165.0","0.0","0.0","6626867.0","42086.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2502046.0","13669.0"
"8.0","Colorado","DFC SERVICE CENTER","9.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","2666156.0","232728.0","7992.0","74668.0","0.0","0.0","679918.0","12515.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5554956.0","24867.0"
"8.0","Colorado","DFC SERVICE CENTER","10.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","2463599.0","199778.0","7415.0","69362.0","0.0","0.0","97581.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12566402.0","53006.0"
"8.0","Colorado","DFC SERVICE CENTER","11.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","2882331.0","217818.0","7953.0","74429.0","0.0","0.0","207568.0","10250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14778621.0","63966.0"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2015.0","CO0000AA","D001","A","E, W, X","3463461.0","2557933.0","191686.0","6917.0","58865.0","0.0","0.0","594462.0","12210.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13328554.0","56088.0"
"8.0","Colorado","DFC SERVICE CENTER","1.0","2015.0","CO0000XX","D001","B","W","762108.0","1182693.0","45415.0","1851.0","20491.0","0.0","0.0","3588630.0","21919.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","985190.0","6601.0"
"8.0","Colorado","DFC SERVICE CENTER","2.0","2015.0","CO0000XX","D001","B","W","762108.0","1148895.0","44118.0","1750.0","19373.0","0.0","0.0","7305287.0","39996.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","410138.0","2748.0"
"8.0","Colorado","DFC SERVICE CENTER","3.0","2015.0","CO0000XX","D001","B","W","762108.0","1181961.0","45387.0","1700.0","18819.0","0.0","0.0","8395454.0","45288.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","267992.0","1796.0"
"8.0","Colorado","DFC SERVICE CENTER","4.0","2015.0","CO0000XX","D001","B","W","762108.0","1210545.0","46485.0","1670.0","18487.0","0.0","0.0","8590404.0","46477.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","332282.0","2226.0"
"8.0","Colorado","DFC SERVICE CENTER","5.0","2015.0","CO0000XX","D001","B","W","762108.0","1064583.0","40880.0","1654.0","18310.0","0.0","0.0","7109367.0","39248.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","288245.0","1931.0"
"8.0","Colorado","DFC SERVICE CENTER","6.0","2015.0","CO0000XX","D001","B","W","762108.0","1169878.0","44923.0","1764.0","19527.0","0.0","0.0","5466356.0","31193.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","435098.0","2915.0"
"8.0","Colorado","DFC SERVICE CENTER","7.0","2015.0","CO0000XX","D001","B","W","762108.0","1106207.0","42478.0","1770.0","19598.0","0.0","0.0","4233614.0","25276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","383687.0","2571.0"
"8.0","Colorado","DFC SERVICE CENTER","8.0","2015.0","CO0000XX","D001","B","W","762108.0","1154484.0","44332.0","1985.0","21974.0","0.0","0.0","3561473.0","21996.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","284711.0","1908.0"
"8.0","Colorado","DFC SERVICE CENTER","9.0","2015.0","CO0000XX","D001","B","W","762108.0","1182689.0","45359.0","1950.0","21590.0","0.0","0.0","656622.0","7717.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","546435.0","3661.0"
"8.0","Colorado","DFC SERVICE CENTER","10.0","2015.0","CO0000XX","D001","B","W","762108.0","1220400.0","46863.0","1932.0","21387.0","0.0","0.0","579030.0","7352.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","774508.0","5189.0"
"8.0","Colorado","DFC SERVICE CENTER","11.0","2015.0","CO0000XX","D001","B","W","762108.0","1202064.0","46160.0","1875.0","20756.0","0.0","0.0","344315.0","6244.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","664396.0","4451.0"
"8.0","Colorado","DFC SERVICE CENTER","12.0","2015.0","CO0000XX","D001","B","W","762108.0","1148709.0","44110.0","1915.0","21199.0","0.0","0.0","972810.0","9204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","558871.0","3814.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","155406.0","14414.0","0.0","0.0","0.0","0.0","559438.0","3752.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56000.0","648.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","176450.0","15741.0","0.0","0.0","0.0","0.0","1096084.0","6871.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49000.0","635.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","175303.0","15371.0","0.0","0.0","0.0","0.0","1428954.0","8593.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50000.0","636.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","162541.0","15166.0","0.0","0.0","0.0","0.0","858749.0","5252.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54000.0","646.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","163753.0","15615.0","0.0","0.0","0.0","0.0","1019365.0","6141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46000.0","631.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","162265.0","14900.0","0.0","0.0","0.0","0.0","461381.0","2578.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59000.0","655.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","154632.0","14545.0","0.0","0.0","0.0","0.0","380104.0","2050.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62000.0","778.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","159669.0","16392.0","0.0","0.0","0.0","0.0","157318.0","1143.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","217000.0","1424.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","167886.0","17393.0","0.0","0.0","0.0","0.0","21144.0","592.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","205000.0","1365.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","161025.0","16832.0","0.0","0.0","0.0","0.0","18234.0","586.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","210000.0","1394.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","159260.0","15590.0","0.0","0.0","0.0","0.0","25411.0","618.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","242000.0","1601.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2015.0","CO0006ZZ","C001","A","G, W, X, Y","274800.0","152046.0","16330.0","0.0","0.0","0.0","0.0","150625.0","1161.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","216000.0","1432.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","158584.0","16073.0","0.0","0.0","357.0","7194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","190000.0","1104.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","186150.0","18984.0","0.0","0.0","721.0","14359.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","162000.0","949.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","174203.0","16775.0","0.0","0.0","876.0","17424.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","220000.0","1270.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","174022.0","17136.0","0.0","0.0","813.0","16794.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","235000.0","1362.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","171391.0","17575.0","0.0","0.0","642.0","13575.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","190000.0","1112.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","181581.0","18163.0","0.0","0.0","611.0","20732.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","218000.0","1267.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","178858.0","19034.0","0.0","0.0","443.0","11633.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","237000.0","1819.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","195556.0","24081.0","0.0","0.0","409.0","11126.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","338000.0","2570.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","239131.0","26647.0","0.0","0.0","198.0","8043.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","455000.0","3487.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","229477.0","25703.0","0.0","0.0","228.0","8480.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","474000.0","3630.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","213221.0","23238.0","0.0","0.0","168.0","7590.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","446000.0","3418.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2015.0","CO0009ZZ","C001","A","G, W, X, Y, Z","269946.0","193501.0","24747.0","0.0","0.0","172.0","7642.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","345000.0","2657.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","10166.0","1478.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9000.0","136.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","14520.0","2254.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","126.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","22308.0","2594.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","128.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","22343.0","2795.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","128.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","14879.0","2262.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","130.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","12734.0","1800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","130.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","9822.0","1448.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23000.0","175.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","9578.0","1376.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16000.0","156.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","9641.0","1415.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19000.0","164.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","14490.0","1939.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","79000.0","341.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","13137.0","1800.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44000.0","237.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2015.0","CO0018ZZ","C001","A","G, Y","41596.0","14712.0","1877.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","184.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","547356.0","53265.0","0.0","0.0","0.0","0.0","457987.0","3530.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","280000.0","1601.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","505185.0","48463.0","0.0","0.0","0.0","0.0","1637773.0","10387.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","172000.0","1005.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","563009.0","47337.0","0.0","0.0","0.0","0.0","1897027.0","11731.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","156000.0","916.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","573396.0","46301.0","0.0","0.0","0.0","0.0","1215770.0","7595.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","187000.0","1095.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","518539.0","45368.0","0.0","0.0","0.0","0.0","1527302.0","9319.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","155000.0","917.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","517896.0","48354.0","0.0","0.0","0.0","0.0","541398.0","3563.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","253000.0","1462.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","536235.0","48453.0","0.0","0.0","0.0","0.0","594161.0","3292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","329000.0","2503.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","513197.0","47372.0","0.0","0.0","0.0","0.0","440141.0","2654.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","392000.0","2972.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","602116.0","57810.0","0.0","0.0","0.0","0.0","215900.0","1741.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","582000.0","4444.0"
"8.0","Colorado","COLORADO SERVICE CENTER","10.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","708393.0","62999.0","0.0","0.0","0.0","0.0","192913.0","1650.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","630000.0","4806.0"
"8.0","Colorado","COLORADO SERVICE CENTER","11.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","521737.0","60519.0","0.0","0.0","0.0","0.0","241699.0","1853.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","587000.0","4481.0"
"8.0","Colorado","COLORADO SERVICE CENTER","12.0","2015.0","CO0039ZZ","C001","A","W, X, Y","773322.0","689993.0","59075.0","0.0","0.0","0.0","0.0","278458.0","2039.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","639000.0","4874.0"
"8.0","Colorado","COLORADO SERVICE CENTER","1.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","62560.0","4733.0","0.0","0.0","0.0","0.0","83711.0","616.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49150.0","1362.0"
"8.0","Colorado","COLORADO SERVICE CENTER","2.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","68320.0","4857.0","0.0","0.0","0.0","0.0","463466.0","3250.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20000.0","1304.0"
"8.0","Colorado","COLORADO SERVICE CENTER","3.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","74560.0","5150.0","0.0","0.0","0.0","0.0","597908.0","4114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19700.0","1310.0"
"8.0","Colorado","COLORADO SERVICE CENTER","4.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","72320.0","5175.0","0.0","0.0","0.0","0.0","285762.0","1938.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26000.0","1323.0"
"8.0","Colorado","COLORADO SERVICE CENTER","5.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","64960.0","4743.0","0.0","0.0","0.0","0.0","397021.0","2679.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19650.0","1310.0"
"8.0","Colorado","COLORADO SERVICE CENTER","6.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","66080.0","4781.0","0.0","0.0","0.0","0.0","130562.0","819.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22600.0","1317.0"
"8.0","Colorado","COLORADO SERVICE CENTER","7.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","63200.0","4584.0","0.0","0.0","0.0","0.0","124839.0","689.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23650.0","1331.0"
"8.0","Colorado","COLORADO SERVICE CENTER","8.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","62400.0","5495.0","0.0","0.0","0.0","0.0","45978.0","276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","94550.0","1509.0"
"8.0","Colorado","COLORADO SERVICE CENTER","9.0","2015.0","CO0046ZZ","C001","A","Y, X","87144.0","83520.0","7832.0","0.0","0.0","0.0","0.0","12222.0","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","221800.0","1829.0"
