"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2007.0","AX1100AX","1101.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2007.0","AX1100AX","1101.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","1.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1702980.0","210695.0","0.0","0.0","2123.0","82691.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","271000.0","2176.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","2.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1719187.0","180928.0","0.0","0.0","4891.0","190504.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","210000.0","1721.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","3.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1706360.0","179405.0","0.0","0.0","6528.0","254258.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","142120.0","1210.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","4.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1647561.0","172841.0","0.0","0.0","7808.0","304102.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","149600.0","1266.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","5.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1369987.0","148524.0","0.0","0.0","9229.0","359477.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","222904.0","1817.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","6.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1572267.0","170241.0","0.0","0.0","5431.0","211553.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","189244.0","1564.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","7.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1627932.0","176876.0","0.0","0.0","4336.0","166903.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","147356.0","1249.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","8.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1746887.0","188993.0","0.0","0.0","2989.0","116437.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","353056.0","2794.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","9.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","2224046.0","242833.0","0.0","0.0","2948.0","114805.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","526592.0","4098.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","10.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","2109209.0","286266.0","0.0","0.0","3358.0","130798.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","654500.0","5059.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","11.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","2291444.0","250055.0","0.0","0.0","3450.0","134381.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","722568.0","5571.0"
"11.0","Washington DC","TRIANGLE SERVICESDIVISION","12.0","2007.0","DC0000AB","4001.0","A","G, W, X","1321607.0","1983018.0","252298.0","0.0","0.0","3712.0","144579.0","0.0","0.0","0.0","0.0","0.0","0.0","1705999.0","0.0","0.0","0.0","0.0","0.0","532576.0","4143.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2007.0","DC0000AC","1101.0","A","G","138493.0","84980.0","18599.0","0.0","0.0","37.0","1429.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","917048.0","7024.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2007.0","DC0000AC","1101.0","A","G","138493.0","81240.0","8074.0","0.0","0.0","90.0","3513.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","672452.0","5221.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2007.0","DC0000AC","1101.0","A","G","138493.0","154253.0","7136.0","0.0","0.0","225.0","8775.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","807092.0","6232.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2007.0","DC0000AC","1101.0","A","G","138493.0","154253.0","7136.0","0.0","0.0","334.0","12998.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","911812.0","7019.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2007.0","DC0000AC","1101.0","A","G","138493.0","155693.0","7218.0","0.0","0.0","514.0","20009.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","814572.0","6288.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2007.0","DC0000AC","1101.0","A","G","138493.0","149970.0","19262.0","0.0","0.0","215.0","8366.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","711188.0","5962.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2007.0","DC0000AC","1101.0","A","G","138493.0","149970.0","19262.0","0.0","0.0","119.0","4635.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","644028.0","5007.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2007.0","DC0000AC","1101.0","A","G","138493.0","166340.0","21827.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","721820.0","5591.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2007.0","DC0000AC","1101.0","A","G","138493.0","196240.0","26531.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","865436.0","6671.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2007.0","DC0000AC","1101.0","A","G","138493.0","190260.0","28910.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","733040.0","5676.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2007.0","DC0000AC","1101.0","A","G","138493.0","208680.0","28345.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","732292.0","5670.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2007.0","DC0000AC","1101.0","A","G","138493.0","201880.0","29036.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","863192.0","6654.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2007.0","DC0000AE","1101.0","B","G","584705.0","132120.0","17973.0","0.0","0.0","0.0","0.0","2600.0","135.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2007.0","DC0000AE","1101.0","B","G","584705.0","104760.0","11402.0","0.0","0.0","0.0","0.0","3800.0","159.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2007.0","DC0000AE","1101.0","B","G","584705.0","104760.0","11402.0","0.0","0.0","0.0","0.0","84600.0","1584.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2007.0","DC0000AE","1101.0","B","G","584705.0","109080.0","11990.0","0.0","0.0","0.0","0.0","261483.0","4224.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2007.0","DC0000AE","1101.0","B","G","584705.0","0.0","0.0","0.0","0.0","0.0","0.0","496368.0","7335.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2007.0","DC0000AE","1101.0","B","G","584705.0","107280.0","11956.0","0.0","0.0","0.0","0.0","0.0","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2007.0","DC0000AE","1101.0","B","G","584705.0","103680.0","11596.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2007.0","DC0000AE","1101.0","B","G","584705.0","96840.0","9836.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2007.0","DC0000AE","1101.0","B","G","584705.0","148680.0","19459.0","0.0","0.0","0.0","0.0","0.0","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2007.0","DC0000AE","1101.0","B","G","584705.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2007.0","DC0000AE","1101.0","B","G","584705.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2007.0","DC0000AE","1101.0","B","G","584705.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1007929.0","7323.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","1.0","2007.0","DC0000BE","6001.0","E","G","181900.0","186360.0","26091.0","0.0","0.0","433.0","16881.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","2.0","2007.0","DC0000BE","6001.0","E","G","181900.0","170476.0","20126.0","0.0","0.0","1767.0","68825.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","3.0","2007.0","DC0000BE","6001.0","E","G","181900.0","183635.0","21310.0","0.0","0.0","1891.0","73639.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","4.0","2007.0","DC0000BE","6001.0","E","G","181900.0","186947.0","21661.0","0.0","0.0","1966.0","76568.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","5.0","2007.0","DC0000BE","6001.0","E","G","181900.0","191912.0","22631.0","0.0","0.0","2220.0","86473.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","6.0","2007.0","DC0000BE","6001.0","E","G","181900.0","215295.0","25178.0","0.0","0.0","833.0","32453.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","7.0","2007.0","DC0000BE","6001.0","E","G","181900.0","178020.0","21245.0","0.0","0.0","695.0","27070.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","8.0","2007.0","DC0000BE","6001.0","E","G","181900.0","193163.0","23562.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","9.0","2007.0","DC0000BE","6001.0","E","G","181900.0","237573.0","28876.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","10.0","2007.0","DC0000BE","6001.0","E","G","181900.0","276902.0","33515.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","11.0","2007.0","DC0000BE","6001.0","E","G","181900.0","284343.0","42388.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","METROPOLITAN SERVICES DIV","12.0","2007.0","DC0000BE","6001.0","E","G","181900.0","251997.0","30704.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","931723.0","1410.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1085323.0","129632.0","0.0","0.0","0.0","0.0","13000.0","1030.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1181000.0","9253.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1271683.0","130852.0","0.0","0.0","0.0","0.0","915240.0","12232.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5615000.0","42571.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1252585.0","129484.0","0.0","0.0","0.0","0.0","2503942.0","35847.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1009052.0","7963.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1335099.0","138768.0","0.0","0.0","0.0","0.0","2514744.0","40844.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","840752.0","6698.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1431233.0","150806.0","0.0","0.0","0.0","0.0","3971957.0","59688.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1188572.0","9312.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1545708.0","162405.0","0.0","0.0","0.0","0.0","1962832.0","29757.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1090584.0","8575.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1325505.0","140971.0","0.0","0.0","0.0","0.0","659817.0","10079.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1334432.0","10407.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1558914.0","164388.0","0.0","0.0","0.0","0.0","68003.0","1319.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2098140.0","16145.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1795909.0","192729.0","0.0","0.0","0.0","0.0","59872.0","1208.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1473560.0","11453.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1742573.0","217376.0","0.0","0.0","0.0","0.0","48478.0","1014.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1170368.0","9182.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1735193.0","184507.0","0.0","0.0","0.0","0.0","36275.0","519.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1329944.0","10374.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2007.0","DC0000NA","1101.0","A","G, W, H","601158.0","1835269.0","189893.0","0.0","0.0","0.0","0.0","25764.0","393.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1089088.0","8597.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","1.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","2.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","3.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17596.0","192.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","4.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25317.0","431.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","5.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35560.0","538.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","6.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20622.0","321.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","7.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17489.0","266.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","8.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","9.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","301.0","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","10.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","11.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","POTOMAC SERVICES DIVISION","12.0","2007.0","DC0000SE","1101.0","B","G, X","0.0","0.0","0.0","0.0","0.0","0.0","0.0","398.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.0","Washington DC","HEATING OPERATION DIST","1.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","1320009.0","91449.0","0.0","0.0","0.0","0.0","207763175.0","2066216.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11602548.0","103095.0"
"11.0","Washington DC","HEATING OPERATION DIST","2.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","1640668.0","104403.0","0.0","0.0","0.0","0.0","277152792.0","3663337.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30407696.0","120179.0"
"11.0","Washington DC","HEATING OPERATION DIST","3.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","2924985.0","161498.0","0.0","0.0","0.0","0.0","364780014.0","5235758.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39639512.0","291547.0"
"11.0","Washington DC","HEATING OPERATION DIST","4.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","257707.0","28368.0","0.0","0.0","0.0","0.0","418329456.0","5878270.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39632032.0","291946.0"
"11.0","Washington DC","HEATING OPERATION DIST","5.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","1147507.0","143863.0","0.0","0.0","0.0","0.0","457886734.0","6802012.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47914636.0","353493.0"
"11.0","Washington DC","HEATING OPERATION DIST","6.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","1030772.0","77166.0","0.0","0.0","0.0","0.0","337671273.0","5380019.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23874664.0","173784.0"
"11.0","Washington DC","HEATING OPERATION DIST","7.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","1259264.0","72453.0","0.0","0.0","0.0","0.0","272911497.0","3492498.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19051560.0","137115.0"
"11.0","Washington DC","HEATING OPERATION DIST","8.0","2007.0","DC0001ZZ","1000.0","B","G, W","202988.0","2249307.0","251028.0","0.0","0.0","0.0","0.0","180892623.0","2181880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19246040.0","127560.0"
