"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","REGIONAL CHARGES","11.0","2009.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","12.0","2009.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2009.0","IL0000CF","5258.0","A","","189520.0","76434.0","6297.0","0.0","0.0","0.0","0.0","227440.0","2768.0","0.0","0.0","0.0","0.0","3822.0","240.0","0.0","0.0","0.0","0.0","82280.0","231.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2009.0","IL0000CF","5258.0","A","","189520.0","82966.0","6730.0","0.0","0.0","0.0","0.0","630841.0","8732.0","0.0","0.0","0.0","0.0","4148.0","260.0","0.0","0.0","0.0","0.0","59840.0","169.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2009.0","IL0000CF","5258.0","A","","189520.0","100888.0","7908.0","0.0","0.0","0.0","0.0","1095208.0","12909.0","0.0","0.0","0.0","0.0","5044.0","316.0","0.0","0.0","0.0","0.0","149600.0","437.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2009.0","IL0000CF","5258.0","A","","189520.0","120096.0","9292.0","0.0","0.0","0.0","0.0","1282041.0","15024.0","0.0","0.0","0.0","0.0","6005.0","377.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2009.0","IL0000CF","5258.0","A","","189520.0","99060.0","8072.0","0.0","0.0","0.0","0.0","692747.0","9044.0","0.0","0.0","0.0","0.0","4953.0","311.0","0.0","0.0","0.0","0.0","29920.0","98.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2009.0","IL0000CF","5258.0","A","","189520.0","89116.0","7129.0","0.0","0.0","0.0","0.0","547839.0","5438.0","0.0","0.0","0.0","0.0","4456.0","279.0","0.0","0.0","0.0","0.0","52360.0","170.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2009.0","IL0000CF","5258.0","A","","189520.0","85764.0","6817.0","0.0","0.0","0.0","0.0","359703.0","4499.0","0.0","0.0","0.0","0.0","4288.0","269.0","0.0","0.0","0.0","0.0","112200.0","366.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2009.0","IL0000CF","5258.0","A","","189520.0","68244.0","5640.0","0.0","0.0","0.0","0.0","56334.0","1715.0","0.0","0.0","0.0","0.0","3412.0","214.0","0.0","0.0","0.0","0.0","291720.0","949.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2009.0","IL0000CF","5258.0","A","","189520.0","95168.0","8164.0","0.0","0.0","0.0","0.0","2163.0","222.0","0.0","0.0","0.0","0.0","4758.0","298.0","0.0","0.0","0.0","0.0","344080.0","1119.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2009.0","IL0000CF","5258.0","A","","189520.0","117411.0","9397.0","0.0","0.0","0.0","0.0","3832.0","466.0","0.0","0.0","0.0","0.0","5871.0","368.0","0.0","0.0","0.0","0.0","329120.0","1071.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2009.0","IL0000CF","5258.0","A","","189520.0","109148.0","8771.0","0.0","0.0","0.0","0.0","2554.0","247.0","0.0","0.0","0.0","0.0","5457.0","342.0","0.0","0.0","0.0","0.0","351560.0","1144.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2009.0","IL0000CF","5258.0","A","","189520.0","92787.0","1709.0","0.0","0.0","0.0","0.0","17981.0","446.0","0.0","0.0","0.0","0.0","4639.0","291.0","0.0","0.0","0.0","0.0","187000.0","615.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2009.0","IL0000ES","5221.0","A","G","142545.0","97941.0","9667.0","0.0","0.0","0.0","0.0","32010.0","567.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","158250.0","1448.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2009.0","IL0000ES","5221.0","A","G","142545.0","115629.0","10651.0","0.0","0.0","0.0","0.0","144530.0","1590.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66000.0","749.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2009.0","IL0000ES","5221.0","A","G","142545.0","115932.0","10614.0","0.0","0.0","0.0","0.0","344350.0","3665.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63000.0","717.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2009.0","IL0000ES","5221.0","A","G","142545.0","111677.0","10295.0","0.0","0.0","0.0","0.0","388970.0","3780.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54750.0","656.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2009.0","IL0000ES","5221.0","A","G","142545.0","98720.0","9384.0","0.0","0.0","0.0","0.0","222130.0","1970.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57000.0","672.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2009.0","IL0000ES","5221.0","A","G","142545.0","89008.0","8635.0","0.0","0.0","0.0","0.0","91180.0","738.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60750.0","700.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2009.0","IL0000ES","5221.0","A","G","142545.0","100781.0","9827.0","0.0","0.0","0.0","0.0","74690.0","565.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72750.0","779.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2009.0","IL0000ES","5221.0","A","G","142545.0","124027.0","12290.0","0.0","0.0","0.0","0.0","7760.0","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","91500.0","872.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2009.0","IL0000ES","5221.0","A","G","142545.0","149695.0","14543.0","0.0","0.0","0.0","0.0","9700.0","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","231000.0","1816.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2009.0","IL0000ES","5221.0","A","G","142545.0","136006.0","13106.0","0.0","0.0","0.0","0.0","10670.0","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","206250.0","1651.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2009.0","IL0000ES","5221.0","A","G","142545.0","136032.0","12899.0","0.0","0.0","0.0","0.0","12610.0","148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","183750.0","1502.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2009.0","IL0000ES","5221.0","A","G","142545.0","114080.0","11130.0","0.0","0.0","0.0","0.0","12610.0","148.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","144750.0","1236.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","2877514.0","250078.0","0.0","0.0","0.0","0.0","4828080.0","53622.0","0.0","0.0","170584.0","131663.0","143876.0","8633.0","0.0","0.0","0.0","0.0","3074280.0","16433.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3317262.0","276228.0","0.0","0.0","0.0","0.0","15174473.0","174252.0","0.0","0.0","89664.0","121592.0","165863.0","9952.0","0.0","0.0","0.0","0.0","2528240.0","17100.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3607129.0","293212.0","0.0","0.0","0.0","0.0","25634893.0","291093.0","0.0","0.0","11144.0","110231.0","180356.0","10821.0","0.0","0.0","0.0","0.0","3223880.0","15503.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3548243.0","289324.0","0.0","0.0","0.0","0.0","31474632.0","347479.0","0.0","0.0","1386.0","111242.0","177412.0","10645.0","0.0","0.0","0.0","0.0","1645600.0","5276.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3125925.0","262998.0","0.0","0.0","0.0","0.0","19224692.0","254675.0","0.0","0.0","17290.0","113773.0","156296.0","9378.0","0.0","0.0","0.0","0.0","1922360.0","6278.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3010091.0","257111.0","0.0","0.0","0.0","0.0","16411494.0","191607.0","0.0","0.0","99584.0","126873.0","150505.0","9030.0","0.0","0.0","0.0","0.0","2333760.0","7588.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3023604.0","260273.0","0.0","0.0","0.0","0.0","11269864.0","146090.0","0.0","0.0","184635.0","140411.0","151180.0","9071.0","0.0","0.0","0.0","0.0","2550680.0","16538.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3154265.0","270637.0","0.0","0.0","0.0","0.0","3075109.0","39821.0","0.0","0.0","349587.0","166669.0","157713.0","9463.0","0.0","0.0","0.0","0.0","2550680.0","16532.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3312533.0","284940.0","0.0","0.0","0.0","0.0","366568.0","7495.0","0.0","0.0","707945.0","223714.0","165627.0","9938.0","0.0","0.0","0.0","0.0","2715240.0","17066.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3214488.0","277680.0","0.0","0.0","0.0","0.0","379930.0","7496.0","0.0","0.0","808549.0","239728.0","160724.0","9643.0","0.0","0.0","0.0","0.0","3620320.0","19266.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","3431987.0","291369.0","0.0","0.0","0.0","0.0","399607.0","8354.0","0.0","0.0","950954.0","262397.0","171599.0","10296.0","0.0","0.0","0.0","0.0","3179000.0","17870.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2009.0","IL0000FC","5254.0","A","W, X, H","3176860.0","2967913.0","217226.0","0.0","0.0","0.0","0.0","627518.0","10393.0","0.0","0.0","677577.0","218880.0","148396.0","8904.0","0.0","0.0","0.0","0.0","2842400.0","14996.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","331074.0","32766.0","0.0","0.0","0.0","0.0","403615.0","4210.0","0.0","0.0","0.0","0.0","16554.0","993.0","0.0","0.0","0.0","0.0","119680.0","337.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","337615.0","32979.0","0.0","0.0","0.0","0.0","932461.0","10048.0","0.0","0.0","0.0","0.0","16881.0","1013.0","0.0","0.0","0.0","0.0","329120.0","926.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","363408.0","38658.0","0.0","0.0","0.0","0.0","1369010.0","14417.0","0.0","0.0","0.0","0.0","18170.0","1090.0","0.0","0.0","0.0","0.0","306680.0","892.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","357828.0","33205.0","0.0","0.0","0.0","0.0","1853305.0","19665.0","0.0","0.0","0.0","0.0","17891.0","1073.0","0.0","0.0","0.0","0.0","187000.0","608.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","312538.0","30232.0","0.0","0.0","0.0","0.0","1095452.0","14133.0","0.0","0.0","0.0","0.0","15627.0","938.0","0.0","0.0","0.0","0.0","112200.0","383.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","288866.0","28652.0","0.0","0.0","0.0","0.0","901877.0","9635.0","0.0","0.0","0.0","0.0","14443.0","867.0","0.0","0.0","0.0","0.0","134640.0","438.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","278081.0","28624.0","0.0","0.0","0.0","0.0","647786.0","6832.0","0.0","0.0","0.0","0.0","13904.0","834.0","0.0","0.0","0.0","0.0","172040.0","560.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","294745.0","29729.0","0.0","0.0","0.0","0.0","59754.0","948.0","0.0","0.0","0.0","0.0","14737.0","884.0","0.0","0.0","0.0","0.0","216920.0","705.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","332511.0","28242.0","0.0","0.0","0.0","0.0","31962.0","693.0","0.0","0.0","0.0","0.0","16626.0","998.0","0.0","0.0","0.0","0.0","321640.0","1047.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","361875.0","34780.0","0.0","0.0","0.0","0.0","29047.0","623.0","0.0","0.0","0.0","0.0","18094.0","1086.0","0.0","0.0","0.0","0.0","254320.0","827.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","396032.0","37624.0","0.0","0.0","0.0","0.0","29367.0","656.0","0.0","0.0","0.0","0.0","19802.0","1188.0","0.0","0.0","0.0","0.0","231880.0","755.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2009.0","IL0032ZZ","5258.0","I","W, X, G","279320.0","337721.0","33028.0","0.0","0.0","0.0","0.0","78704.0","1022.0","0.0","0.0","0.0","0.0","16886.0","1013.0","0.0","0.0","0.0","0.0","426360.0","1387.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","789677.0","74690.0","0.0","0.0","0.0","0.0","2920042.0","30206.0","0.0","0.0","0.0","0.0","39484.0","2369.0","0.0","0.0","0.0","0.0","807840.0","2274.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","882459.0","90319.0","0.0","0.0","0.0","0.0","6084567.0","68693.0","0.0","0.0","0.0","0.0","44123.0","2647.0","0.0","0.0","0.0","0.0","508640.0","1431.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","880215.0","77487.0","0.0","0.0","0.0","0.0","8034041.0","89504.0","0.0","0.0","0.0","0.0","44011.0","2641.0","0.0","0.0","0.0","0.0","748000.0","2137.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","853361.0","75705.0","0.0","0.0","0.0","0.0","9816016.0","99943.0","0.0","0.0","0.0","0.0","42668.0","2560.0","0.0","0.0","0.0","0.0","97240.0","316.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","700266.0","65684.0","0.0","0.0","0.0","0.0","5980655.0","83467.0","0.0","0.0","0.0","0.0","35013.0","2101.0","0.0","0.0","0.0","0.0","403920.0","1314.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","700885.0","65724.0","0.0","0.0","0.0","0.0","4683316.0","52614.0","0.0","0.0","0.0","0.0","35044.0","2103.0","0.0","0.0","0.0","0.0","620840.0","2019.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","677815.0","64524.0","0.0","0.0","0.0","0.0","2790908.0","42199.0","0.0","0.0","0.0","0.0","33891.0","2033.0","0.0","0.0","0.0","0.0","620840.0","2019.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","655838.0","63767.0","0.0","0.0","0.0","0.0","1752641.0","21710.0","0.0","0.0","0.0","0.0","32792.0","1968.0","0.0","0.0","0.0","0.0","680680.0","2214.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","617901.0","51466.0","0.0","0.0","0.0","0.0","636671.0","14473.0","0.0","0.0","0.0","0.0","30895.0","1854.0","0.0","0.0","0.0","0.0","187000.0","608.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","927736.0","84773.0","0.0","0.0","0.0","0.0","917659.0","15055.0","0.0","0.0","0.0","0.0","46387.0","2783.0","0.0","0.0","0.0","0.0","964920.0","3172.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","1094857.0","98438.0","0.0","0.0","0.0","0.0","804069.0","13911.0","0.0","0.0","0.0","0.0","54743.0","3285.0","0.0","0.0","0.0","0.0","1114520.0","3589.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2009.0","IL0054ZZ","5255.0","I","G, W, X","644389.0","883923.0","83882.0","0.0","0.0","0.0","0.0","896926.0","18026.0","0.0","0.0","0.0","0.0","44196.0","2652.0","0.0","0.0","0.0","0.0","785400.0","2554.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","35237.0","3638.0","0.0","0.0","0.0","0.0","10961.0","229.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","256.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","38069.0","3770.0","0.0","0.0","0.0","0.0","103984.0","1289.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","201.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","53520.0","5055.0","0.0","0.0","0.0","0.0","218735.0","2356.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","341.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","60062.0","5619.0","0.0","0.0","0.0","0.0","251521.0","2535.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","186.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","50331.0","4787.0","0.0","0.0","0.0","0.0","196619.0","1820.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","346.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","39856.0","4014.0","0.0","0.0","0.0","0.0","101074.0","829.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","187.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","37166.0","3686.0","0.0","0.0","0.0","0.0","82644.0","632.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","376.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","35880.0","3674.0","0.0","0.0","0.0","0.0","7954.0","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","200.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","40531.0","3822.0","0.0","0.0","0.0","0.0","6596.0","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44880.0","530.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","43752.0","3990.0","0.0","0.0","0.0","0.0","7081.0","112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37400.0","465.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","44109.0","3851.0","0.0","0.0","0.0","0.0","6499.0","109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22440.0","332.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2009.0","IL0059ZZ","5221.0","A","G","67847.0","38649.0","3602.0","0.0","0.0","0.0","0.0","7372.0","113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","266.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","66987.0","6909.0","0.0","0.0","0.0","0.0","45231.0","772.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","98250.0","550.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","67972.0","6402.0","0.0","0.0","0.0","0.0","422668.0","5084.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39000.0","366.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","74152.0","7025.0","0.0","0.0","0.0","0.0","790055.0","8753.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33000.0","391.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","66759.0","6229.0","0.0","0.0","0.0","0.0","695810.0","7114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52500.0","413.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","62883.0","6152.0","0.0","0.0","0.0","0.0","478268.0","4553.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36750.0","369.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","60894.0","5989.0","0.0","0.0","0.0","0.0","279622.0","2325.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37500.0","366.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","62333.0","6286.0","0.0","0.0","0.0","0.0","197676.0","1518.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35250.0","388.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2009.0","IL0154ZZ","5221.0","B","G","116877.0","65899.0","7037.0","0.0","0.0","0.0","0.0","24396.0","280.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46500.0","565.0"
