"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","REGIONAL CHARGES","1.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48191990.0","10120.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","2.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","3.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","4.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","5.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","6.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","7.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","8.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","9.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","10.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","11.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","12.0","2014.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2014.0","IL0000CF","5258.0","A","E","189520.0","125409.0","7372.0","0.0","0.0","0.0","0.0","174876.0","2538.0","0.0","0.0","0.0","0.0","18811.0","24.0","0.0","0.0","0.0","0.0","43000.0","241.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2014.0","IL0000CF","5258.0","A","E","189520.0","94800.0","5916.0","0.0","0.0","0.0","0.0","427354.0","3648.0","0.0","0.0","0.0","0.0","14220.0","18.0","0.0","0.0","0.0","0.0","24000.0","128.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2014.0","IL0000CF","5258.0","A","E","189520.0","115680.0","6854.0","0.0","0.0","0.0","0.0","633943.0","5097.0","0.0","0.0","0.0","0.0","17352.0","22.0","0.0","0.0","0.0","0.0","22000.0","124.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2014.0","IL0000CF","5258.0","A","E","189520.0","115843.0","7039.0","0.0","0.0","0.0","0.0","613961.0","4837.0","0.0","0.0","0.0","0.0","17376.0","22.0","0.0","0.0","0.0","0.0","7000.0","127.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2014.0","IL0000CF","5258.0","A","E","189520.0","101328.0","8269.0","0.0","0.0","0.0","0.0","710761.0","5485.0","0.0","0.0","0.0","0.0","15199.0","19.0","0.0","0.0","0.0","0.0","8000.0","52.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2014.0","IL0000CF","5258.0","A","E","189520.0","110593.0","6714.0","0.0","0.0","0.0","0.0","506497.0","4105.0","0.0","0.0","0.0","0.0","16589.0","21.0","0.0","0.0","0.0","0.0","8000.0","52.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2014.0","IL0000CF","5258.0","A","E","189520.0","112715.0","6992.0","0.0","0.0","0.0","0.0","246588.0","2188.0","0.0","0.0","0.0","0.0","16907.0","21.0","0.0","0.0","0.0","0.0","31000.0","204.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2014.0","IL0000CF","5258.0","A","E","189520.0","100058.0","6367.0","0.0","0.0","0.0","0.0","100843.0","1181.0","0.0","0.0","0.0","0.0","15009.0","19.0","0.0","0.0","0.0","0.0","17000.0","107.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2014.0","IL0000CF","5258.0","A","E","189520.0","117403.0","8081.0","0.0","0.0","0.0","0.0","51765.0","833.0","0.0","0.0","0.0","0.0","17610.0","22.0","0.0","0.0","0.0","0.0","47000.0","303.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2014.0","IL0000CF","5258.0","A","E","189520.0","136749.0","9360.0","0.0","0.0","0.0","0.0","171364.0","1645.0","0.0","0.0","0.0","0.0","20512.0","26.0","0.0","0.0","0.0","0.0","84000.0","540.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2014.0","IL0000CF","5258.0","A","E","189520.0","145421.0","9874.0","0.0","0.0","0.0","0.0","103206.0","1205.0","0.0","0.0","0.0","0.0","21813.0","27.0","0.0","0.0","0.0","0.0","72000.0","468.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2014.0","IL0000CF","5258.0","A","E","189520.0","138619.0","9586.0","0.0","0.0","0.0","0.0","22863.0","658.0","0.0","0.0","0.0","0.0","20793.0","26.0","0.0","0.0","0.0","0.0","84000.0","542.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","85562.0","6859.0","0.0","0.0","0.0","0.0","51410.0","428.0","0.0","0.0","0.0","0.0","13785.0","17.0","0.0","0.0","0.0","0.0","79288.0","1094.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","89305.0","6772.0","0.0","0.0","0.0","0.0","320100.0","2046.0","0.0","0.0","0.0","0.0","14470.0","18.0","0.0","0.0","0.0","0.0","53108.0","891.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","95255.0","7013.0","0.0","0.0","0.0","0.0","507310.0","3445.0","0.0","0.0","0.0","0.0","15456.0","19.0","0.0","0.0","0.0","0.0","40392.0","788.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","94273.0","7002.0","0.0","0.0","0.0","0.0","556780.0","4018.0","0.0","0.0","0.0","0.0","15274.0","19.0","0.0","0.0","0.0","0.0","56100.0","892.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","99842.0","7268.0","0.0","0.0","0.0","0.0","370540.0","2858.0","0.0","0.0","0.0","0.0","15933.0","20.0","0.0","0.0","0.0","0.0","52360.0","863.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","84711.0","6437.0","0.0","0.0","0.0","0.0","178480.0","1477.0","0.0","0.0","0.0","0.0","13674.0","17.0","0.0","0.0","0.0","0.0","58344.0","917.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","89041.0","6939.0","0.0","0.0","0.0","0.0","45590.0","445.0","0.0","0.0","0.0","0.0","14184.0","18.0","0.0","0.0","0.0","0.0","50865.0","865.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","116830.0","8724.0","0.0","0.0","0.0","0.0","18430.0","231.0","0.0","0.0","0.0","0.0","18294.0","23.0","0.0","0.0","0.0","0.0","77044.0","904.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","126257.0","9551.0","0.0","0.0","0.0","0.0","10670.0","169.0","0.0","0.0","0.0","0.0","19641.0","25.0","0.0","0.0","0.0","0.0","53108.0","895.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","118386.0","9039.0","0.0","0.0","0.0","0.0","10670.0","168.0","0.0","0.0","0.0","0.0","18526.0","23.0","0.0","0.0","0.0","0.0","117436.0","1319.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","130642.0","9962.0","0.0","0.0","0.0","0.0","11640.0","173.0","0.0","0.0","0.0","0.0","20418.0","26.0","0.0","0.0","0.0","0.0","77792.0","1093.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2014.0","IL0000ES","5221.0","A","G, Y","142545.0","99031.0","7747.0","0.0","0.0","0.0","0.0","9700.0","153.0","0.0","0.0","0.0","0.0","15726.0","20.0","0.0","0.0","0.0","0.0","82280.0","1107.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2096963.0","126231.0","0.0","0.0","0.0","0.0","4366815.0","54849.0","0.0","0.0","174607.0","141008.0","314544.0","393.0","0.0","0.0","0.0","0.0","3038860.0","15057.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2222239.0","131556.0","0.0","0.0","0.0","0.0","11920804.0","86992.0","0.0","0.0","16120.0","120227.0","333336.0","417.0","0.0","0.0","0.0","0.0","2911860.0","14365.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2438291.0","140829.0","0.0","0.0","0.0","0.0","20269144.0","139004.0","0.0","0.0","0.0","118111.0","365744.0","457.0","0.0","0.0","0.0","0.0","2298860.0","11067.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2326590.0","133913.0","0.0","0.0","0.0","0.0","25274655.0","170521.0","0.0","0.0","0.0","120553.0","348989.0","436.0","0.0","0.0","0.0","0.0","3015000.0","19050.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2229284.0","131351.0","0.0","0.0","0.0","0.0","21989494.0","150488.0","0.0","0.0","916.0","120690.0","334393.0","418.0","0.0","0.0","0.0","0.0","1676000.0","10284.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2039495.0","122999.0","0.0","0.0","0.0","0.0","16229915.0","114436.0","0.0","0.0","1800.0","120821.0","305924.0","382.0","0.0","0.0","0.0","0.0","1077000.0","6999.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2033031.0","123483.0","0.0","0.0","0.0","0.0","7523192.0","60701.0","0.0","0.0","116386.0","137837.0","304955.0","381.0","0.0","0.0","0.0","0.0","1272000.0","8264.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2048302.0","148905.0","0.0","0.0","0.0","0.0","2766803.0","31945.0","0.0","0.0","280508.0","162124.0","307245.0","384.0","0.0","0.0","0.0","0.0","1488000.0","9674.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2224782.0","171026.0","0.0","0.0","0.0","0.0","307373.0","16825.0","0.0","0.0","580128.0","206581.0","333717.0","417.0","0.0","0.0","0.0","0.0","1642000.0","10671.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2070461.0","161134.0","0.0","0.0","0.0","0.0","403721.0","17525.0","0.0","0.0","637677.0","215140.0","310569.0","388.0","0.0","0.0","0.0","0.0","1605000.0","17068.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2156475.0","191586.0","0.0","0.0","0.0","0.0","448763.0","18279.0","0.0","0.0","670153.0","219793.0","323471.0","404.0","0.0","0.0","0.0","0.0","1519000.0","10436.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2014.0","IL0000FC","5254.0","A","W, X, E, H","3176860.0","2047809.0","161843.0","0.0","0.0","0.0","0.0","663204.0","19561.0","0.0","0.0","416651.0","182278.0","307171.0","384.0","0.0","0.0","0.0","0.0","1346000.0","8749.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","283413.0","18301.0","0.0","0.0","0.0","0.0","191184.0","2410.0","0.0","0.0","0.0","0.0","42512.0","53.0","0.0","0.0","0.0","0.0","1068000.0","5910.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","269690.0","17521.0","0.0","0.0","0.0","0.0","1054140.0","13556.0","0.0","0.0","0.0","0.0","40454.0","51.0","0.0","0.0","0.0","0.0","461000.0","2551.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","326727.0","20269.0","0.0","0.0","0.0","0.0","1566899.0","11623.0","0.0","0.0","0.0","0.0","49009.0","61.0","0.0","0.0","0.0","0.0","157000.0","920.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","296299.0","18967.0","0.0","0.0","0.0","0.0","1656226.0","11907.0","0.0","0.0","0.0","0.0","44445.0","56.0","0.0","0.0","0.0","0.0","152000.0","987.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","274264.0","17694.0","0.0","0.0","0.0","0.0","2148167.0","15200.0","0.0","0.0","0.0","0.0","41140.0","51.0","0.0","0.0","0.0","0.0","153000.0","994.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","251789.0","16613.0","0.0","0.0","0.0","0.0","1401005.0","10192.0","0.0","0.0","0.0","0.0","37768.0","47.0","0.0","0.0","0.0","0.0","156000.0","1013.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","235845.0","15885.0","0.0","0.0","0.0","0.0","660976.0","5101.0","0.0","0.0","0.0","0.0","35377.0","44.0","0.0","0.0","0.0","0.0","173000.0","1124.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","281951.0","19570.0","0.0","0.0","0.0","0.0","185741.0","1953.0","0.0","0.0","0.0","0.0","42293.0","53.0","0.0","0.0","0.0","0.0","505000.0","3282.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","343949.0","25806.0","0.0","0.0","0.0","0.0","32999.0","891.0","0.0","0.0","0.0","0.0","51592.0","64.0","0.0","0.0","0.0","0.0","290000.0","1885.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","314496.0","24241.0","0.0","0.0","0.0","0.0","22324.0","829.0","0.0","0.0","0.0","0.0","47174.0","59.0","0.0","0.0","0.0","0.0","280000.0","1820.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","311316.0","24120.0","0.0","0.0","0.0","0.0","36128.0","956.0","0.0","0.0","0.0","0.0","46697.0","58.0","0.0","0.0","0.0","0.0","290000.0","1884.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2014.0","IL0032ZZ","5258.0","I","E, G, W, X, Z","279320.0","316923.0","25078.0","0.0","0.0","0.0","0.0","47235.0","1036.0","0.0","0.0","0.0","0.0","47538.0","59.0","0.0","0.0","0.0","0.0","233000.0","1514.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","718210.0","46236.0","0.0","0.0","0.0","0.0","775998.0","13818.0","0.0","0.0","0.0","0.0","107732.0","135.0","0.0","0.0","0.0","0.0","864764.0","4581.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","611276.0","40852.0","0.0","0.0","0.0","0.0","5285431.0","35875.0","0.0","0.0","0.0","0.0","91691.0","115.0","0.0","0.0","0.0","0.0","1085764.0","5251.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","808786.0","49176.0","0.0","0.0","0.0","0.0","6764954.0","48136.0","0.0","0.0","0.0","0.0","121318.0","152.0","0.0","0.0","0.0","0.0","423000.0","2004.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","696166.0","44145.0","0.0","0.0","0.0","0.0","7551931.0","51259.0","0.0","0.0","0.0","0.0","104425.0","131.0","0.0","0.0","0.0","0.0","501000.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","688808.0","43669.0","0.0","0.0","0.0","0.0","7128375.0","49306.0","0.0","0.0","0.0","0.0","103321.0","129.0","0.0","0.0","0.0","0.0","962160.0","5686.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","658043.0","42170.0","0.0","0.0","0.0","0.0","5441603.0","37932.0","0.0","0.0","0.0","0.0","98706.0","123.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","638998.0","41269.0","0.0","0.0","0.0","0.0","2835528.0","19873.0","0.0","0.0","0.0","0.0","95850.0","120.0","0.0","0.0","0.0","0.0","472000.0","2236.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","767317.0","50856.0","0.0","0.0","0.0","0.0","661917.0","6413.0","0.0","0.0","0.0","0.0","115098.0","144.0","0.0","0.0","0.0","0.0","2564000.0","15215.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","916522.0","64976.0","0.0","0.0","0.0","0.0","86628.0","2512.0","0.0","0.0","0.0","0.0","137478.0","172.0","0.0","0.0","0.0","0.0","865000.0","5622.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","946246.0","66122.0","0.0","0.0","0.0","0.0","95162.0","2605.0","0.0","0.0","0.0","0.0","141937.0","177.0","0.0","0.0","0.0","0.0","456000.0","2963.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","933159.0","65893.0","0.0","0.0","0.0","0.0","98139.0","2801.0","0.0","0.0","0.0","0.0","139974.0","175.0","0.0","0.0","0.0","0.0","1451000.0","9431.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2014.0","IL0054ZZ","5255.0","I","G, W, X, E","644388.0","882883.0","64533.0","0.0","0.0","0.0","0.0","276557.0","4020.0","0.0","0.0","0.0","0.0","132432.0","166.0","0.0","0.0","0.0","0.0","494000.0","3209.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2014.0","IL0059ZZ","5221.0","A","G","67847.0","30942.0","2205.0","0.0","0.0","0.0","0.0","8245.0","129.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16000.0","322.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2014.0","IL0059ZZ","5221.0","A","G","67847.0","34042.0","2357.0","0.0","0.0","0.0","0.0","55290.0","419.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","216.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2014.0","IL0059ZZ","5221.0","A","G","67847.0","43937.0","3046.0","0.0","0.0","0.0","0.0","155103.0","962.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","210.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2014.0","IL0059ZZ","5221.0","A","G","67847.0","59422.0","3814.0","0.0","0.0","0.0","0.0","237747.0","1607.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","215.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2014.0","IL0059ZZ","5221.0","A","G","67847.0","59805.0","3687.0","0.0","0.0","0.0","0.0","236195.0","1706.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","230.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2014.0","IL0059ZZ","5221.0","A","G","67847.0","46753.0","3198.0","0.0","0.0","0.0","0.0","149380.0","1177.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","230.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2014.0","IL0059ZZ","5221.0","A","G","67847.0","32732.0","2482.0","0.0","0.0","0.0","0.0","52283.0","474.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","251.0"
