"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"5.0","Illinois","REGIONAL CHARGES","2.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","3.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","4.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","5.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","6.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","7.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","8.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","9.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","10.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","11.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","REGIONAL CHARGES","12.0","2013.0","AX5555AX","30.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2013.0","IL0000CF","5258.0","A","E","189520.0","103042.0","8606.0","0.0","0.0","0.0","0.0","199174.0","2464.0","0.0","0.0","0.0","0.0","5152.0","6.0","0.0","0.0","0.0","0.0","40366.0","191.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2013.0","IL0000CF","5258.0","A","E","189520.0","103112.0","8584.0","0.0","0.0","0.0","0.0","360298.0","3614.0","0.0","0.0","0.0","0.0","5156.0","6.0","0.0","0.0","0.0","0.0","37866.0","181.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2013.0","IL0000CF","5258.0","A","E","189520.0","100336.0","8321.0","0.0","0.0","0.0","0.0","516813.0","6154.0","0.0","0.0","0.0","0.0","5017.0","6.0","0.0","0.0","0.0","0.0","84300.0","421.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2013.0","IL0000CF","5258.0","A","E","189520.0","105300.0","8788.0","0.0","0.0","0.0","0.0","776004.0","7204.0","0.0","0.0","0.0","0.0","15795.0","20.0","0.0","0.0","0.0","0.0","30000.0","166.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2013.0","IL0000CF","5258.0","A","E","189520.0","86482.0","5289.0","0.0","0.0","0.0","0.0","374397.0","4649.0","0.0","0.0","0.0","0.0","12972.0","16.0","0.0","0.0","0.0","0.0","32500.0","179.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2013.0","IL0000CF","5258.0","A","E","189520.0","86943.0","5367.0","0.0","0.0","0.0","0.0","749874.0","6341.0","0.0","0.0","0.0","0.0","13041.0","16.0","0.0","0.0","0.0","0.0","37900.0","210.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2013.0","IL0000CF","5258.0","A","E","189520.0","75003.0","4785.0","0.0","0.0","0.0","0.0","405719.0","3884.0","0.0","0.0","0.0","0.0","11250.0","14.0","0.0","0.0","0.0","0.0","30500.0","168.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2013.0","IL0000CF","5258.0","A","E","189520.0","88593.0","5302.0","0.0","0.0","0.0","0.0","88915.0","1118.0","0.0","0.0","0.0","0.0","13289.0","17.0","0.0","0.0","0.0","0.0","41000.0","227.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2013.0","IL0000CF","5258.0","A","E","189520.0","90152.0","5582.0","0.0","0.0","0.0","0.0","26090.0","609.0","0.0","0.0","0.0","0.0","13523.0","17.0","0.0","0.0","0.0","0.0","42000.0","232.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2013.0","IL0000CF","5258.0","A","E","189520.0","143195.0","8300.0","0.0","0.0","0.0","0.0","88610.0","1062.0","0.0","0.0","0.0","0.0","21479.0","27.0","0.0","0.0","0.0","0.0","30500.0","168.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2013.0","IL0000CF","5258.0","A","E","189520.0","145865.0","8429.0","0.0","0.0","0.0","0.0","113335.0","1197.0","0.0","0.0","0.0","0.0","21880.0","27.0","0.0","0.0","0.0","0.0","45500.0","251.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2013.0","IL0000CF","5258.0","A","E","189520.0","146726.0","8328.0","0.0","0.0","0.0","0.0","170495.0","1626.0","0.0","0.0","0.0","0.0","22009.0","28.0","0.0","0.0","0.0","0.0","48000.0","265.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","84593.0","7010.0","0.0","0.0","0.0","0.0","72750.0","607.0","0.0","0.0","0.0","0.0","12689.0","16.0","0.0","0.0","0.0","0.0","63750.0","941.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","83544.0","6595.0","0.0","0.0","0.0","0.0","159080.0","1233.0","0.0","0.0","0.0","0.0","12532.0","16.0","0.0","0.0","0.0","0.0","55500.0","872.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","92704.0","6915.0","0.0","0.0","0.0","0.0","354050.0","2673.0","0.0","0.0","0.0","0.0","15073.0","19.0","0.0","0.0","0.0","0.0","51750.0","845.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","85865.0","6591.0","0.0","0.0","0.0","0.0","321070.0","2256.0","0.0","0.0","0.0","0.0","14013.0","18.0","0.0","0.0","0.0","0.0","54750.0","863.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","86045.0","6437.0","0.0","0.0","0.0","0.0","257050.0","1758.0","0.0","0.0","0.0","0.0","13863.0","17.0","0.0","0.0","0.0","0.0","53250.0","827.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","91411.0","7167.0","0.0","0.0","0.0","0.0","168780.0","1168.0","0.0","0.0","0.0","0.0","14679.0","18.0","0.0","0.0","0.0","0.0","50250.0","786.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","85122.0","6777.0","0.0","0.0","0.0","0.0","44620.0","376.0","0.0","0.0","0.0","0.0","13596.0","17.0","0.0","0.0","0.0","0.0","63000.0","932.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","8.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","105058.0","8087.0","0.0","0.0","0.0","0.0","17460.0","202.0","0.0","0.0","0.0","0.0","15759.0","20.0","0.0","0.0","0.0","0.0","53108.0","733.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","9.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","134443.0","10099.0","0.0","0.0","0.0","0.0","12610.0","174.0","0.0","0.0","0.0","0.0","20869.0","26.0","0.0","0.0","0.0","0.0","53108.0","826.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","10.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","129315.0","9847.0","0.0","0.0","0.0","0.0","10670.0","161.0","0.0","0.0","0.0","0.0","20165.0","25.0","0.0","0.0","0.0","0.0","94248.0","1126.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","11.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","136004.0","10330.0","0.0","0.0","0.0","0.0","12610.0","174.0","0.0","0.0","0.0","0.0","20401.0","26.0","0.0","0.0","0.0","0.0","194480.0","1829.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","12.0","2013.0","IL0000ES","5221.0","A","G, Y","142545.0","121552.0","9503.0","0.0","0.0","0.0","0.0","11640.0","162.0","0.0","0.0","0.0","0.0","19105.0","24.0","0.0","0.0","0.0","0.0","74800.0","1049.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2151386.0","130833.0","0.0","0.0","0.0","0.0","5609328.0","55115.0","0.0","0.0","198782.0","143693.0","322708.0","403.0","0.0","0.0","0.0","0.0","2169300.0","13013.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2350342.0","142043.0","0.0","0.0","0.0","0.0","11304637.0","96300.0","0.0","0.0","50260.0","123068.0","352551.0","441.0","0.0","0.0","0.0","0.0","1099500.0","7885.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2410879.0","145232.0","0.0","0.0","0.0","0.0","14275780.0","138453.0","0.0","0.0","34002.0","120812.0","361632.0","452.0","0.0","0.0","0.0","0.0","1264200.0","8817.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2292586.0","138655.0","0.0","0.0","0.0","0.0","19427481.0","168862.0","0.0","0.0","38272.0","123133.0","343888.0","450.0","0.0","0.0","0.0","0.0","1720500.0","12113.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2118493.0","132218.0","0.0","0.0","0.0","0.0","18991937.0","156311.0","0.0","0.0","6542.0","118969.0","317774.0","397.0","0.0","0.0","0.0","0.0","1638300.0","11772.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2311096.0","141029.0","0.0","0.0","0.0","0.0","16406008.0","137278.0","0.0","0.0","8308.0","119201.0","346664.0","433.0","0.0","0.0","0.0","0.0","1892500.0","14345.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2130989.0","133111.0","0.0","0.0","0.0","0.0","9094007.0","83225.0","0.0","0.0","78370.0","128396.0","319648.0","400.0","0.0","0.0","0.0","0.0","1645600.0","12979.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2139244.0","128383.0","0.0","0.0","0.0","0.0","2502292.0","30593.0","0.0","0.0","382590.0","168199.0","320887.0","401.0","0.0","0.0","0.0","0.0","1847700.0","10193.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2330307.0","141915.0","0.0","0.0","0.0","0.0","1288566.0","19129.0","0.0","0.0","499578.0","183447.0","349546.0","437.0","0.0","0.0","0.0","0.0","2184300.0","12057.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2227986.0","134340.0","0.0","0.0","0.0","0.0","368003.0","15689.0","0.0","0.0","798411.0","222311.0","334198.0","418.0","0.0","0.0","0.0","0.0","1910000.0","10454.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2231394.0","135123.0","0.0","0.0","0.0","0.0","451694.0","16496.0","0.0","0.0","781584.0","220031.0","334709.0","418.0","0.0","0.0","0.0","0.0","2186800.0","11986.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2013.0","IL0000FC","5254.0","A","E, H, W, X","3176860.0","2028930.0","125620.0","0.0","0.0","0.0","0.0","667676.0","18266.0","0.0","0.0","525099.0","186779.0","304340.0","380.0","0.0","0.0","0.0","0.0","2007300.0","10991.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","253740.0","17231.0","0.0","0.0","0.0","0.0","139512.0","1748.0","0.0","0.0","0.0","0.0","38061.0","48.0","0.0","0.0","0.0","0.0","135000.0","640.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","270099.0","18094.0","0.0","0.0","0.0","0.0","522557.0","4757.0","0.0","0.0","0.0","0.0","40515.0","51.0","0.0","0.0","0.0","0.0","106000.0","503.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","243499.0","15938.0","0.0","0.0","0.0","0.0","742963.0","7911.0","0.0","0.0","0.0","0.0","36525.0","46.0","0.0","0.0","0.0","0.0","102000.0","501.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","283874.0","17894.0","0.0","0.0","0.0","0.0","1221504.0","10693.0","0.0","0.0","0.0","0.0","42581.0","53.0","0.0","0.0","0.0","0.0","147000.0","814.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","260101.0","16641.0","0.0","0.0","0.0","0.0","1390634.0","11589.0","0.0","0.0","0.0","0.0","39015.0","49.0","0.0","0.0","0.0","0.0","148000.0","819.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","263799.0","16812.0","0.0","0.0","0.0","0.0","855291.0","7723.0","0.0","0.0","0.0","0.0","39570.0","49.0","0.0","0.0","0.0","0.0","129000.0","714.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","265853.0","17004.0","0.0","0.0","0.0","0.0","1017815.0","8525.0","0.0","0.0","0.0","0.0","39878.0","50.0","0.0","0.0","0.0","0.0","164000.0","908.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","301780.0","19638.0","0.0","0.0","0.0","0.0","195832.0","1916.0","0.0","0.0","0.0","0.0","45267.0","57.0","0.0","0.0","0.0","0.0","253000.0","1400.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","276125.0","18752.0","0.0","0.0","0.0","0.0","41088.0","934.0","0.0","0.0","0.0","0.0","41419.0","52.0","0.0","0.0","0.0","0.0","306000.0","1693.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","350612.0","23096.0","0.0","0.0","0.0","0.0","38199.0","979.0","0.0","0.0","0.0","0.0","52592.0","66.0","0.0","0.0","0.0","0.0","308000.0","1705.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","303166.0","20047.0","0.0","0.0","0.0","0.0","36844.0","981.0","0.0","0.0","0.0","0.0","45475.0","57.0","0.0","0.0","0.0","0.0","345000.0","1909.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2013.0","IL0032ZZ","5258.0","I","X, E, G, W","279320.0","344654.0","22084.0","0.0","0.0","0.0","0.0","50875.0","1185.0","0.0","0.0","0.0","0.0","51698.0","65.0","0.0","0.0","0.0","0.0","329000.0","1821.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","1.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","661214.0","42934.0","0.0","0.0","0.0","0.0","1705385.0","18361.0","0.0","0.0","0.0","0.0","99182.0","124.0","0.0","0.0","0.0","0.0","423000.0","2004.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","2.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","686682.0","42089.0","0.0","0.0","0.0","0.0","3807451.0","32506.0","0.0","0.0","0.0","0.0","103002.0","129.0","0.0","0.0","0.0","0.0","327000.0","1549.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","3.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","645299.0","40093.0","0.0","0.0","0.0","0.0","4779884.0","46533.0","0.0","0.0","0.0","0.0","96795.0","121.0","0.0","0.0","0.0","0.0","245000.0","1204.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","4.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","760191.0","46311.0","0.0","0.0","0.0","0.0","6080055.0","52971.0","0.0","0.0","0.0","0.0","114029.0","143.0","0.0","0.0","0.0","0.0","690000.0","3818.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","5.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","646443.0","40843.0","0.0","0.0","0.0","0.0","5841740.0","49733.0","0.0","0.0","0.0","0.0","96966.0","121.0","0.0","0.0","0.0","0.0","185000.0","1024.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","6.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","737146.0","44981.0","0.0","0.0","0.0","0.0","5555592.0","46614.0","0.0","0.0","0.0","0.0","110572.0","138.0","0.0","0.0","0.0","0.0","553764.0","3601.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","7.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","663742.0","42605.0","0.0","0.0","0.0","0.0","3235538.0","28504.0","0.0","0.0","0.0","0.0","99561.0","124.0","0.0","0.0","0.0","0.0","1076764.0","6495.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","8.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","808503.0","49693.0","0.0","0.0","0.0","0.0","1510779.0","14610.0","0.0","0.0","0.0","0.0","121275.0","152.0","0.0","0.0","0.0","0.0","1354764.0","8033.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","9.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","876063.0","54146.0","0.0","0.0","0.0","0.0","1004339.0","9517.0","0.0","0.0","0.0","0.0","131409.0","164.0","0.0","0.0","0.0","0.0","1022764.0","6196.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","10.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","975868.0","59649.0","0.0","0.0","0.0","0.0","524863.0","7295.0","0.0","0.0","0.0","0.0","146380.0","183.0","0.0","0.0","0.0","0.0","517564.0","9626.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","11.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","936238.0","57185.0","0.0","0.0","0.0","0.0","301667.0","5773.0","0.0","0.0","0.0","0.0","140439.0","176.0","0.0","0.0","0.0","0.0","499464.0","8768.0"
"5.0","Illinois","NORTHERN ILLINOIS PMC","12.0","2013.0","IL0054ZZ","5255.0","I","E, G, W, X","644389.0","876726.0","54457.0","0.0","0.0","0.0","0.0","819558.0","8993.0","0.0","0.0","0.0","0.0","131509.0","164.0","0.0","0.0","0.0","0.0","924764.0","5211.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","1.0","2013.0","IL0059ZZ","5221.0","A","G","67847.0","28954.0","2522.0","0.0","0.0","0.0","0.0","13095.0","175.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10000.0","258.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","2.0","2013.0","IL0059ZZ","5221.0","A","G","67847.0","34619.0","2862.0","0.0","0.0","0.0","0.0","44911.0","402.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","221.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","3.0","2013.0","IL0059ZZ","5221.0","A","G","67847.0","37653.0","3057.0","0.0","0.0","0.0","0.0","80510.0","659.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","216.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","4.0","2013.0","IL0059ZZ","5221.0","A","G","67847.0","51391.0","3929.0","0.0","0.0","0.0","0.0","122026.0","941.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11000.0","273.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","5.0","2013.0","IL0059ZZ","5221.0","A","G","67847.0","45505.0","3665.0","0.0","0.0","0.0","0.0","193321.0","1365.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6000.0","225.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","6.0","2013.0","IL0059ZZ","5221.0","A","G","67847.0","44632.0","3639.0","0.0","0.0","0.0","0.0","125227.0","880.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","245.0"
"5.0","Illinois","S ILLINOIS-INDIANA PMC","7.0","2013.0","IL0059ZZ","5221.0","A","G","67847.0","36518.0","2960.0","0.0","0.0","0.0","0.0","46366.0","384.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8000.0","245.0"
