"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","245760.0","35411.0","708.0","7216.0","708.0","24589.0","14200.0","234.0","0.0","0.0","13608.0","10237.0","0.0","0.0","0.0","0.0","0.0","0.0","127908.0","834.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","258336.0","35877.0","675.0","7035.0","1117.0","44590.0","14600.0","185.0","0.0","0.0","1680.0","4720.0","0.0","0.0","0.0","0.0","0.0","0.0","115192.0","837.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","277440.0","46639.0","693.0","7284.0","1307.0","40857.0","16000.0","271.0","0.0","0.0","0.0","3785.0","0.0","0.0","0.0","0.0","0.0","0.0","184008.0","1246.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","255360.0","36461.0","672.0","8193.0","1169.0","44574.0","13300.0","232.0","0.0","0.0","0.0","3785.0","0.0","0.0","0.0","0.0","0.0","0.0","166804.0","1214.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","219840.0","34144.0","676.0","8265.0","1059.0","40501.0","13800.0","251.0","0.0","0.0","0.0","3785.0","0.0","0.0","0.0","0.0","0.0","0.0","134640.0","1020.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","240000.0","35781.0","694.0","8413.0","284.0","13149.0","14400.0","261.0","0.0","0.0","26184.0","20677.0","0.0","0.0","0.0","0.0","0.0","0.0","149600.0","1113.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","238080.0","35279.0","685.0","8309.0","301.0","14244.0","15500.0","296.0","0.0","0.0","39456.0","29199.0","0.0","0.0","0.0","0.0","0.0","0.0","151096.0","1122.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","310080.0","43851.0","700.0","8408.0","113.0","7023.0","12700.0","251.0","0.0","0.0","83328.0","57590.0","0.0","0.0","0.0","0.0","0.0","0.0","148852.0","1154.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","251520.0","38960.0","543.0","6227.0","62.0","5088.0","14400.0","298.0","0.0","0.0","139032.0","91350.0","0.0","0.0","0.0","0.0","0.0","0.0","124168.0","955.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","241920.0","37510.0","708.0","9688.0","42.0","4310.0","13300.0","264.0","0.0","0.0","94728.0","63617.0","0.0","0.0","0.0","0.0","0.0","0.0","137632.0","1039.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2008.0","CT0053ZZ","5300.0","A","W","391646.0","252480.0","36154.0","644.0","9611.0","63.0","5127.0","15200.0","286.0","0.0","0.0","70440.0","46937.0","0.0","0.0","0.0","0.0","0.0","0.0","132396.0","1006.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","117420.0","18795.0","396.0","2597.0","0.0","0.0","38000.0","1186.0","0.0","0.0","0.0","0.0","42642.0","0.0","0.0","0.0","0.0","0.0","48096.0","892.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","105678.0","16645.0","338.0","2081.0","0.0","0.0","575000.0","6468.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51238.0","909.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","101970.0","15745.0","317.0","1948.0","0.0","0.0","832000.0","9733.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43758.0","940.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","114948.0","17543.0","266.0","2031.0","0.0","0.0","1060000.0","12853.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43758.0","940.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","103206.0","16113.0","317.0","2047.0","0.0","0.0","1283000.0","15221.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109208.0","2154.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","94554.0","15654.0","353.0","2279.0","0.0","0.0","1002000.0","12525.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","108460.0","2152.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","96408.0","15853.0","353.0","2279.0","0.0","0.0","555000.0","7333.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109208.0","2152.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","111240.0","17659.0","338.0","2186.0","0.0","0.0","298000.0","4655.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","154462.0","1963.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","130398.0","22379.0","497.0","4124.0","0.0","0.0","39000.0","1449.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","154462.0","1955.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","167478.0","28302.0","446.0","4031.0","0.0","0.0","19000.0","1114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","155584.0","1955.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","149556.0","25328.0","461.0","4161.0","0.0","0.0","20000.0","1117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67716.0","1137.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2008.0","CT0059ZZ","5300.0","A","X","166025.0","128544.0","22300.0","491.0","4161.0","0.0","0.0","18000.0","1102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","67716.0","1132.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","5308.0","981.0","0.0","0.0","0.0","0.0","2700.0","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","34.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","5680.0","926.0","0.0","0.0","0.0","0.0","22800.0","451.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","33.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","6194.0","952.0","0.0","0.0","0.0","0.0","36300.0","634.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","33.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","6062.0","957.0","0.0","0.0","0.0","0.0","33800.0","547.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","171.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","6703.0","508.0","0.0","0.0","0.0","0.0","40800.0","686.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","34.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","6054.0","1014.0","0.0","0.0","0.0","0.0","25500.0","483.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","34.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","6075.0","1034.0","0.0","0.0","0.0","0.0","8500.0","200.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","34.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","5995.0","1059.0","0.0","0.0","0.0","0.0","7200.0","207.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","35.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","7655.0","1346.0","0.0","0.0","0.0","0.0","500.0","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5000.0","35.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","8491.0","1508.0","0.0","0.0","0.0","0.0","300.0","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","129.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","7042.0","1261.0","0.0","0.0","0.0","0.0","400.0","127.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4000.0","34.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2008.0","CT0060ZZ","5300.0","A","","5919.0","6500.0","1190.0","0.0","0.0","0.0","0.0","500.0","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3000.0","34.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","186945.0","28856.0","0.0","0.0","0.0","0.0","99100.0","2659.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41140.0","312.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","193434.0","29267.0","0.0","0.0","0.0","0.0","739200.0","11716.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48620.0","358.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","177057.0","26989.0","0.0","0.0","0.0","0.0","959600.0","15194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39644.0","290.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","180147.0","27535.0","0.0","0.0","0.0","0.0","1044700.0","16977.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41888.0","691.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","178602.0","27775.0","0.0","0.0","0.0","0.0","971700.0","16404.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","55352.0","398.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","194361.0","31191.0","0.0","0.0","0.0","0.0","717500.0","12454.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53108.0","371.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","189108.0","29408.0","0.0","0.0","0.0","0.0","337900.0","6821.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53108.0","379.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","198378.0","32219.0","0.0","0.0","0.0","0.0","8400.0","1091.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53108.0","379.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","255852.0","42085.0","0.0","0.0","0.0","0.0","0.0","934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100980.0","532.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","302511.0","49600.0","0.0","0.0","0.0","0.0","0.0","934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56100.0","791.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","248436.0","40965.0","0.0","0.0","0.0","0.0","0.0","934.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56100.0","404.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2008.0","CT0061ZZ","5300.0","A","X","176062.0","200232.0","32610.0","0.0","0.0","0.0","0.0","25900.0","1461.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56100.0","413.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3662.0","758.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3404.0","711.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3200.0","678.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3496.0","739.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3266.0","692.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3529.0","745.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3757.0","783.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3842.0","842.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3674.0","859.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","10.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","4060.0","966.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","11.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3857.0","925.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","12.0","2008.0","CT3213ZZ","5300.0","D","","3200.0","3974.0","909.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","1.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","3634.0","615.0","0.0","0.0","0.0","0.0","10400.0","239.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12670.0","109.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","2.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","4396.0","870.0","0.0","0.0","0.0","0.0","108800.0","1614.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12670.0","109.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","3.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","3584.0","770.0","0.0","0.0","0.0","0.0","162700.0","2440.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","153.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","4.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","3622.0","796.0","0.0","0.0","0.0","0.0","157500.0","2470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","184.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","5.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","3914.0","842.0","0.0","0.0","0.0","0.0","137300.0","2174.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14212.0","153.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","6.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","4993.0","1029.0","0.0","0.0","0.0","0.0","96200.0","1557.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5948.0","48.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","7.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","3609.0","791.0","0.0","0.0","0.0","0.0","44500.0","805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4833.0","39.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","8.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","4371.0","958.0","0.0","0.0","0.0","0.0","17900.0","369.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4833.0","39.0"
"1.0","Connecticut","SOUTH PROPERTY CTR","9.0","2008.0","CT3318ZZ","5300.0","C","","7760.0","8052.0","1748.0","0.0","0.0","0.0","0.0","3100.0","112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4709.0","38.0"
