"Region No.","State","Service Center","Fiscal Month","Fiscal Year","Building Number","Area Field Office","Cat","Building Designation","Gross Sq.Ft","Electricity (KWH)","Electricity (Cost)","Demand (KW)","Demand (Cost)","Steam (Thou. lbs)","Steam (Cost)","Gas (Cubic Ft)","Gas (Cost)","Oil (Gallon)","Oil (Cost)","Chilled Water (Ton Hr)","Chilled Water (Cost)","Renewable Electricity (KWH)","Renewable Electricity (Cost)","Renewable Gas (Cubic Ft)","Renewable Gas (Cost)","Other (mmBTU)","Other (Cost)","Water (Gallon)","Water (Cost)"
"6.0","Missouri","UNKNOWN","11.0","2016.0","AX0006RE","100.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","UNKNOWN","12.0","2016.0","AX0006RE","100.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","1.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","2.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","3.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","4.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","5.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","6.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","7.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","8.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","9.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","10.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","11.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Missouri","1.0","12.0","2016.0","AX0600AX","5102.0","A","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","46200.0","2931.0","0.0","0.0","0.0","0.0","21900.0","145.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25432.0","617.0"
"6.0","Iowa","2.0","2.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","42900.0","2807.0","0.0","0.0","0.0","0.0","86800.0","511.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17952.0","544.0"
"6.0","Iowa","2.0","3.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","47700.0","2987.0","0.0","0.0","0.0","0.0","210400.0","1191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9724.0","460.0"
"6.0","Iowa","2.0","4.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","54300.0","3291.0","0.0","0.0","0.0","0.0","389200.0","2190.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8228.0","445.0"
"6.0","Iowa","2.0","5.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","49200.0","3115.0","0.0","0.0","0.0","0.0","293300.0","1676.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10472.0","454.0"
"6.0","Iowa","2.0","6.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","44700.0","2926.0","0.0","0.0","0.0","0.0","130700.0","701.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11220.0","377.0"
"6.0","Iowa","2.0","7.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106.0"
"6.0","Iowa","2.0","8.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106.0"
"6.0","Iowa","2.0","9.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","106.0"
"6.0","Iowa","2.0","10.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2016.0","IA0027ZZ","5205.0","A","X, G","79872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","60000.0","3774.0","0.0","0.0","0.0","0.0","9300.0","128.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37402.0","644.0"
"6.0","Iowa","2.0","2.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","56000.0","3599.0","0.0","0.0","0.0","0.0","109200.0","643.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37402.0","644.0"
"6.0","Iowa","2.0","3.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","79600.0","4358.0","0.0","0.0","0.0","0.0","344200.0","1892.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29922.0","572.0"
"6.0","Iowa","2.0","4.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","62400.0","3587.0","0.0","0.0","0.0","0.0","616200.0","3351.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22442.0","499.0"
"6.0","Iowa","2.0","5.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","61200.0","3577.0","0.0","0.0","0.0","0.0","466200.0","2589.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22442.0","499.0"
"6.0","Iowa","2.0","6.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","62400.0","3680.0","0.0","0.0","0.0","0.0","211300.0","1137.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29922.0","572.0"
"6.0","Iowa","2.0","7.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","130.0"
"6.0","Iowa","2.0","8.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2016.0","IA0030ZZ","5205.0","A","G","97470.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","67371.0","3510.0","0.0","0.0","0.0","0.0","173000.0","928.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39644.0","303.0"
"6.0","Iowa","2.0","2.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","63072.0","3310.0","0.0","0.0","0.0","0.0","260700.0","1375.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33660.0","335.0"
"6.0","Iowa","2.0","3.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","65788.0","3202.0","0.0","0.0","0.0","0.0","528400.0","2771.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","174.0"
"6.0","Iowa","2.0","4.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","71804.0","3508.0","0.0","0.0","0.0","0.0","805300.0","4243.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15459.0","183.0"
"6.0","Iowa","2.0","5.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","62283.0","3256.0","0.0","0.0","0.0","0.0","525500.0","2814.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14711.0","176.0"
"6.0","Iowa","2.0","6.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","62568.0","3486.0","0.0","0.0","0.0","0.0","414900.0","2017.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14711.0","176.0"
"6.0","Iowa","2.0","7.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2016.0","IA0087ZZ","5205.0","A","X, G","110805.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","256567.0","15198.0","0.0","0.0","0.0","0.0","67600.0","600.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194493.0","2575.0"
"6.0","Iowa","2.0","2.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","210440.0","12084.0","0.0","0.0","0.0","0.0","479700.0","3384.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157091.0","2139.0"
"6.0","Iowa","2.0","3.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","244317.0","12526.0","0.0","0.0","0.0","0.0","1121400.0","7688.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","157090.0","2212.0"
"6.0","Iowa","2.0","4.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","277433.0","13998.0","0.0","0.0","0.0","0.0","1712700.0","11689.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97245.0","1633.0"
"6.0","Iowa","2.0","5.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","220459.0","12220.0","0.0","0.0","0.0","0.0","1251800.0","8544.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","89765.0","1560.0"
"6.0","Iowa","2.0","6.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","244845.0","14116.0","0.0","0.0","0.0","0.0","633200.0","4377.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","112207.0","1838.0"
"6.0","Iowa","2.0","7.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2016.0","IA0112ZZ","5205.0","A","W, X, Y","405238.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","45173.0","2934.0","0.0","0.0","0.0","0.0","70300.0","378.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","200.0"
"6.0","Iowa","2.0","2.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","50029.0","3122.0","0.0","0.0","0.0","0.0","246600.0","1264.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7480.0","141.0"
"6.0","Iowa","2.0","3.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","64967.0","3727.0","0.0","0.0","0.0","0.0","337200.0","1718.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","214.0"
"6.0","Iowa","2.0","4.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","55375.0","3409.0","0.0","0.0","0.0","0.0","399000.0","2062.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","214.0"
"6.0","Iowa","2.0","5.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","50512.0","3199.0","0.0","0.0","0.0","0.0","246400.0","1233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14960.0","214.0"
"6.0","Iowa","2.0","6.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2016.0","IA0119ZZ","5205.0","A","","98721.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","187000.0","16032.0","0.0","0.0","0.0","0.0","157200.0","811.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","192236.0","853.0"
"6.0","Iowa","2.0","2.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","200000.0","15865.0","0.0","0.0","0.0","0.0","368500.0","1872.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","118558.0","616.0"
"6.0","Iowa","2.0","3.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","228000.0","16284.0","0.0","0.0","0.0","0.0","557600.0","2823.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","118558.0","616.0"
"6.0","Iowa","2.0","4.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","239000.0","17101.0","0.0","0.0","0.0","0.0","820700.0","4233.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","102102.0","523.0"
"6.0","Iowa","2.0","5.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","266000.0","18255.0","0.0","0.0","0.0","0.0","568600.0","2923.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","102102.0","523.0"
"6.0","Iowa","2.0","6.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","221000.0","17263.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","9.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","10.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","11.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","12.0","2016.0","IA0121ZZ","5205.0","A","","306000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","1.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","700.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","2.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","2300.0","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","3.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","4200.0","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","4.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","11800.0","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","5.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","8100.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","6.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","7.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6.0","Iowa","2.0","8.0","2016.0","IA1427ZZ","5205.0","D","","1408.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
